"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1722405422.441,21369.86301369863,17142.857142857138,4193.548387096774,5165.562913907285,10196.078431372547,3132.5301204819275,21666.666666666664,24375.0,18795.18072289156,11729.323308270676,15757.575757575762,20526.31578947368,6419.7530864197515,5735.2941176470595,6419.7530864197515,7536.23188405797,141818.18181818168,389999.99999999965,311999.9999999997,13220.338983050848,8297.872340425532,45882.352941176505,26896.55172413793,129999.99999999988,11304.347826086956,-14.0,14.0,16.0,0.2441406100988388,0.6103515625,-1.0986328125,0.066650390625,0.797607421875,-0.567626953125
1722405422.451,21081.08108108108,17142.857142857138,4193.548387096774,5165.562913907285,10064.516129032256,3132.5301204819275,21971.83098591549,24761.904761904763,18139.534883720928,12000.0,15757.575757575762,20526.31578947368,6446.280991735536,5693.430656934307,6419.7530864197515,7536.23188405797,129999.99999999988,519999.99999999953,259999.99999999977,13448.275862068966,8297.872340425532,47272.72727272731,27368.42105263158,141818.18181818168,11304.347826086956,-14.0,14.0,16.0,0.4882812201976776,0.0,-1.2817381620407104,0.066650390625,0.797607421875,-0.567626953125
1722405422.461,21081.08108108108,17142.857142857138,4193.548387096774,5165.562913907285,10064.516129032256,3132.5301204819275,21971.83098591549,24761.904761904763,18139.534883720928,12000.0,15757.575757575762,20526.31578947368,6446.280991735536,5735.2941176470595,6446.280991735536,7464.1148325358845,129999.99999999988,519999.99999999953,222857.14285714267,13220.338983050848,8297.872340425532,44571.4285714286,28363.636363636368,129999.99999999988,11304.347826086956,-14.0,14.0,16.0,0.4882812201976776,0.0,-1.2817381620407104,0.0703125,0.7967529296875,-0.563232421875
1722405422.471,20799.999999999996,16421.05263157895,4193.548387096774,5165.562913907285,10064.516129032256,3138.8329979879272,21971.83098591549,25573.77049180328,18795.18072289156,12093.023255813952,15445.54455445545,20799.999999999996,6419.7530864197515,5714.285714285715,6419.7530864197515,7536.23188405797,119999.9999999999,389999.99999999965,311999.9999999997,13220.338983050848,8253.968253968254,45882.352941176505,27368.42105263158,141818.18181818168,11223.021582733812,-14.0,14.0,16.0,0.7934569716453552,-0.8544921278953552,-1.0986328125,0.0743408203125,0.795654296875,-0.560546875
1722405422.481,21666.666666666664,17142.857142857138,4204.851752021563,5165.562913907285,10129.870129870129,3138.8329979879272,21971.83098591549,25161.290322580644,18795.18072289156,11641.791044776119,15757.575757575762,20526.31578947368,6446.280991735536,5735.2941176470595,6446.280991735536,7536.23188405797,119999.9999999999,519999.99999999953,259999.99999999977,13220.338983050848,8342.245989304813,45882.352941176505,26440.677966101695,119999.9999999999,11304.347826086956,-14.0,14.0,16.0,0.8544921278953552,-0.8544921278953552,-0.7934569716453552,0.0743408203125,0.795654296875,-0.560546875
1722405422.491,20799.999999999996,16421.05263157895,4204.851752021563,5165.562913907285,10129.870129870129,3164.3002028397564,21971.83098591549,25161.290322580644,18139.534883720928,11641.791044776119,15757.575757575762,20799.999999999996,6446.280991735536,5756.457564575647,6446.280991735536,7536.23188405797,119999.9999999999,inf,222857.14285714267,13565.217391304348,8297.872340425532,47272.72727272731,26896.55172413793,141818.18181818168,11555.555555555555,-14.0,14.0,16.0,0.8544921278953552,-0.8544921278953552,-0.7934569716453552,0.083740234375,0.7938232421875,-0.5634765625
1722405422.501,21081.08108108108,17142.857142857138,4216.216216216216,5165.562913907285,10064.516129032256,3138.8329979879272,23283.582089552237,25161.290322580644,18571.42857142857,11641.791044776119,15757.575757575762,20799.999999999996,6419.7530864197515,5714.285714285715,6446.280991735536,7536.23188405797,141818.18181818168,1559999.9999999986,311999.9999999997,13109.243697478993,8297.872340425532,47272.72727272731,26440.677966101695,111428.57142857133,11304.347826086956,-14.0,14.0,16.0,0.9155272841453552,-0.1220703050494194,-0.0610351525247097,0.0860595703125,0.7918701171875,-0.5679931640625
1722405422.511,21081.08108108108,16421.05263157895,4204.851752021563,5165.562913907285,10196.078431372547,3164.3002028397564,21971.83098591549,24761.904761904763,18571.42857142857,12000.0,15757.575757575762,20526.31578947368,6419.7530864197515,5693.430656934307,6446.280991735536,7464.1148325358845,119999.9999999999,389999.99999999965,311999.9999999997,13220.338983050848,8387.09677419355,47272.72727272731,28363.636363636368,141818.18181818168,11386.861313868612,-14.0,14.0,16.0,1.15966796875,0.4882812201976776,0.1831054538488388,0.0867919921875,0.793701171875,-0.5697021484375
1722405422.521,20799.999999999996,16774.19354838709,4204.851752021563,5165.562913907285,10064.516129032256,3145.1612903225805,21971.83098591549,25573.77049180328,18139.534883720928,11641.791044776119,15757.575757575762,20526.31578947368,6419.7530864197515,5735.2941176470595,6446.280991735536,7464.1148325358845,119999.9999999999,389999.99999999965,311999.9999999997,13220.338983050848,8297.872340425532,45882.352941176505,26896.55172413793,141818.18181818168,11304.347826086956,-15.0,14.0,3.0,1.6479490995407104,1.0986328125,0.1831054538488388,0.085693359375,0.799072265625,-0.569091796875
1722405422.531,21081.08108108108,16956.52173913043,4204.851752021563,5165.562913907285,10196.078431372547,3138.8329979879272,21971.83098591549,25161.290322580644,18795.18072289156,11729.323308270676,15294.117647058827,20526.31578947368,6419.7530864197515,5693.430656934307,6499.999999999999,7572.815533980582,141818.18181818168,inf,222857.14285714267,13220.338983050848,8342.245989304813,47272.72727272731,26896.55172413793,119999.9999999999,11304.347826086956,-15.0,14.0,3.0,2.0751953125,1.5258787870407104,0.0,0.0819091796875,0.8033447265625,-0.5709228515625
1722405422.541,21369.86301369863,16421.05263157895,4204.851752021563,5200.0,10196.078431372547,3138.8329979879272,21971.83098591549,24761.904761904763,18795.18072289156,11729.323308270676,15445.54455445545,20526.31578947368,6419.7530864197515,5735.2941176470595,6446.280991735536,7464.1148325358845,119999.9999999999,inf,311999.9999999997,13220.338983050848,8432.432432432433,45882.352941176505,28363.636363636368,141818.18181818168,11304.347826086956,-15.0,14.0,3.0,2.197265625,1.5258787870407104,-0.0610351525247097,0.0762939453125,0.8046875,-0.573974609375
1722405422.551,20799.999999999996,16956.52173913043,4204.851752021563,5165.562913907285,10064.516129032256,3138.8329979879272,21971.83098591549,25573.77049180328,19259.259259259255,11729.323308270676,15445.54455445545,20526.31578947368,6419.7530864197515,5777.777777777778,6446.280991735536,7464.1148325358845,119999.9999999999,1559999.9999999986,311999.9999999997,13220.338983050848,8432.432432432433,45882.352941176505,26896.55172413793,141818.18181818168,11304.347826086956,-15.0,14.0,3.0,2.13623046875,0.9765624403953552,0.0,0.072509765625,0.806640625,-0.57421875
1722405422.561,20799.999999999996,16421.05263157895,4193.548387096774,5165.562913907285,10129.870129870129,3138.8329979879272,21971.83098591549,25573.77049180328,19024.390243902435,11729.323308270676,15445.54455445545,20526.31578947368,6419.7530864197515,5735.2941176470595,6419.7530864197515,7536.23188405797,119999.9999999999,389999.99999999965,222857.14285714267,13220.338983050848,8297.872340425532,45882.352941176505,26896.55172413793,119999.9999999999,11304.347826086956,-15.0,14.0,3.0,2.13623046875,0.1220703050494194,0.0,0.0712890625,0.80908203125,-0.574951171875
1722405422.571,21081.08108108108,16421.05263157895,4182.305630026809,5165.562913907285,10064.516129032256,3132.5301204819275,21666.666666666664,24761.904761904763,19746.83544303797,11818.181818181818,15757.575757575762,20526.31578947368,6419.7530864197515,5735.2941176470595,6582.278481012657,7464.1148325358845,119999.9999999999,389999.99999999965,259999.99999999977,13220.338983050848,8342.245989304813,47272.72727272731,26896.55172413793,119999.9999999999,11555.555555555555,-15.0,14.0,3.0,1.8920897245407104,-0.6103515625,-0.30517578125,0.0723876953125,0.809814453125,-0.5792236328125
1722405422.581,20799.999999999996,16956.52173913043,4182.305630026809,5131.578947368421,9936.305732484077,3138.8329979879272,21971.83098591549,24761.904761904763,18795.18072289156,12000.0,15445.54455445545,19999.999999999996,6419.7530864197515,5714.285714285715,6446.280991735536,7464.1148325358845,111428.57142857133,inf,259999.99999999977,13220.338983050848,8297.872340425532,47272.72727272731,26896.55172413793,129999.99999999988,11304.347826086956,-15.0,14.0,3.0,1.6479490995407104,-0.9765624403953552,-0.9155272841453552,0.076171875,0.8099365234375,-0.583251953125
1722405422.591,20799.999999999996,16250.000000000004,4182.305630026809,5165.562913907285,10064.516129032256,3138.8329979879272,21666.666666666664,24761.904761904763,19746.83544303797,11729.323308270676,15445.54455445545,20526.31578947368,6393.442622950818,5735.2941176470595,6446.280991735536,7464.1148325358845,119999.9999999999,155999.99999999985,222857.14285714267,12580.645161290322,8387.09677419355,45882.352941176505,26440.677966101695,129999.99999999988,11304.347826086956,-15.0,14.0,3.0,1.4038084745407104,-1.03759765625,-1.4648436307907104,0.0792236328125,0.8094482421875,-0.5853271484375
1722405422.601,20526.31578947368,16421.05263157895,4182.305630026809,5182.724252491695,10064.516129032256,3138.8329979879272,21666.666666666664,24375.0,18795.18072289156,11729.323308270676,15445.54455445545,20526.31578947368,6419.7530864197515,5735.2941176470595,6499.999999999999,7464.1148325358845,111428.57142857133,389999.99999999965,311999.9999999997,13109.243697478993,8297.872340425532,44571.4285714286,26896.55172413793,119999.9999999999,11304.347826086956,-15.0,14.0,3.0,1.15966796875,-0.8544921278953552,-1.6479490995407104,0.0787353515625,0.80712890625,-0.58837890625
1722405422.611,20526.31578947368,16250.000000000004,4193.548387096774,5165.562913907285,10064.516129032256,3138.8329979879272,21666.666666666664,24761.904761904763,18795.18072289156,11729.323308270676,15145.631067961169,19999.999999999996,6446.280991735536,5735.2941176470595,6499.999999999999,7464.1148325358845,119999.9999999999,inf,311999.9999999997,12380.952380952382,8342.245989304813,45882.352941176505,26440.677966101695,141818.18181818168,11304.347826086956,-14.0,12.0,10.0,0.8544921278953552,-0.7324218153953552,-1.5258787870407104,0.0767822265625,0.8038330078125,-0.591064453125
1722405422.621,20799.999999999996,15918.36734693878,4159.999999999999,5165.562913907285,10064.516129032256,3145.1612903225805,21369.86301369863,24000.0,18795.18072289156,11729.323308270676,15145.631067961169,20526.31578947368,6446.280991735536,5735.2941176470595,6446.280991735536,7464.1148325358845,119999.9999999999,389999.99999999965,259999.99999999977,12283.464566929133,8253.968253968254,47272.72727272731,26896.55172413793,129999.99999999988,11223.021582733812,-14.0,12.0,10.0,0.4272460639476776,-0.6103515625,-1.3427733182907104,0.0767822265625,0.7999267578125,-0.588134765625
1722405422.631,20799.999999999996,15918.36734693878,4148.936170212766,5165.562913907285,10196.078431372547,3164.3002028397564,21369.86301369863,24000.0,19024.390243902435,11641.791044776119,15145.631067961169,19999.999999999996,6473.029045643152,5693.430656934307,6446.280991735536,7536.23188405797,119999.9999999999,389999.99999999965,311999.9999999997,12283.464566929133,8210.526315789473,44571.4285714286,26896.55172413793,119999.9999999999,11304.347826086956,-14.0,12.0,10.0,0.1220703050494194,-0.3662109076976776,-1.0986328125,0.0758056640625,0.7969970703125,-0.5823974609375
1722405422.641,20526.31578947368,16082.474226804128,4182.305630026809,5114.754098360656,9936.305732484077,3132.5301204819275,21666.666666666664,24000.0,18571.42857142857,12000.0,14857.14285714286,20526.31578947368,6446.280991735536,5735.2941176470595,6446.280991735536,7464.1148325358845,119999.9999999999,389999.99999999965,311999.9999999997,12283.464566929133,8297.872340425532,44571.4285714286,26896.55172413793,119999.9999999999,11304.347826086956,-14.0,12.0,10.0,0.0,0.1220703050494194,-0.7934569716453552,0.072021484375,0.796630859375,-0.57861328125
1722405422.651,20526.31578947368,16082.474226804128,4137.931034482759,5114.754098360656,10064.516129032256,3138.8329979879272,20799.999999999996,24000.0,18571.42857142857,11729.323308270676,14857.14285714286,20526.31578947368,6446.280991735536,5693.430656934307,6499.999999999999,7464.1148325358845,129999.99999999988,389999.99999999965,259999.99999999977,12283.464566929133,8297.872340425532,44571.4285714286,26896.55172413793,119999.9999999999,11142.857142857141,-14.0,12.0,10.0,-0.1220703050494194,0.4272460639476776,-0.3662109076976776,0.0689697265625,0.7982177734375,-0.5755615234375
1722405422.661,20799.999999999996,16250.000000000004,4148.936170212766,5114.754098360656,9936.305732484077,3138.8329979879272,21369.86301369863,24761.904761904763,18571.42857142857,11555.555555555555,15445.54455445545,20526.31578947368,6446.280991735536,5693.430656934307,6446.280991735536,7536.23188405797,129999.99999999988,389999.99999999965,222857.14285714267,12283.464566929133,8342.245989304813,44571.4285714286,26896.55172413793,119999.9999999999,11555.555555555555,-14.0,12.0,10.0,-0.30517578125,0.2441406100988388,-0.0610351525247097,0.0693359375,0.7998046875,-0.572265625
1722405422.671,20526.31578947368,15918.36734693878,4148.936170212766,5114.754098360656,9999.999999999998,3138.8329979879272,21666.666666666664,24000.0,18139.534883720928,11641.791044776119,15757.575757575762,20259.740259740258,6446.280991735536,5777.777777777778,6473.029045643152,7536.23188405797,141818.18181818168,519999.99999999953,311999.9999999997,12283.464566929133,8297.872340425532,44571.4285714286,26896.55172413793,119999.9999999999,11304.347826086956,-14.0,12.0,10.0,-0.4882812201976776,0.0,0.0610351525247097,0.0733642578125,0.8001708984375,-0.571044921875
1722405422.682,20799.999999999996,15918.36734693878,4148.936170212766,5114.754098360656,9936.305732484077,3138.8329979879272,21369.86301369863,24761.904761904763,18795.18072289156,11641.791044776119,15757.575757575762,20799.999999999996,6446.280991735536,5735.2941176470595,6419.7530864197515,7464.1148325358845,129999.99999999988,inf,389999.99999999965,12283.464566929133,8253.968253968254,45882.352941176505,26440.677966101695,129999.99999999988,11304.347826086956,-14.0,12.0,10.0,-0.4272460639476776,-0.0610351525247097,0.0,0.077880859375,0.7998046875,-0.572509765625
1722405422.691,20799.999999999996,15918.36734693878,4148.936170212766,5081.4332247557,9936.305732484077,3138.8329979879272,21369.86301369863,24761.904761904763,18139.534883720928,11555.555555555555,15757.575757575762,20526.31578947368,6446.280991735536,5714.285714285715,6446.280991735536,7536.23188405797,119999.9999999999,389999.99999999965,259999.99999999977,12187.5,8297.872340425532,44571.4285714286,26896.55172413793,119999.9999999999,11304.347826086956,-14.0,12.0,10.0,-0.2441406100988388,0.2441406100988388,-0.0610351525247097,0.0777587890625,0.7984619140625,-0.576904296875
1722405422.701,20799.999999999996,16250.000000000004,4182.305630026809,5114.754098360656,9936.305732484077,3132.5301204819275,21081.08108108108,24000.0,18571.42857142857,11555.555555555555,14857.14285714286,19999.999999999996,6446.280991735536,5735.2941176470595,6446.280991735536,7464.1148325358845,119999.9999999999,519999.99999999953,222857.14285714267,12187.5,8297.872340425532,45882.352941176505,26896.55172413793,111428.57142857133,11304.347826086956,-14.0,12.0,10.0,0.0,0.6103515625,-0.0610351525247097,0.0731201171875,0.7965087890625,-0.582275390625
