"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744787372.981,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,2.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0233154296875,-0.0364990234375
1744787372.991,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,2.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0240478515625,-0.035888671875
1744787373.001,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.0244140625,-0.0352783203125
1744787373.011,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9820556640625,-0.0244140625,-0.0352783203125
1744787373.021,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9818115234375,-0.0238037109375,-0.03466796875
1744787373.031,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.0233154296875,-0.03564453125
1744787373.041,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.0233154296875,-0.03564453125
1744787373.051,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98046875,-0.0235595703125,-0.03564453125
1744787373.061,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9813232421875,-0.02294921875,-0.035400390625
1744787373.071,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.6713866591453552,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.02294921875,-0.035400390625
1744787373.081,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.6713866591453552,0.6713866591453552,-0.0610351525247097,-0.982421875,-0.02294921875,-0.034912109375
1744787373.091,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,6.0,0.6713866591453552,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.0235595703125,-0.0360107421875
1744787373.101,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9810791015625,-0.0235595703125,-0.0360107421875
1744787373.111,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.98046875,-0.023193359375,-0.0369873046875
1744787373.121,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.982421875,-0.0234375,-0.0360107421875
1744787373.131,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.0234375,-0.0360107421875
1744787373.141,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.0238037109375,-0.035888671875
1744787373.151,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.02392578125,-0.0361328125
1744787373.161,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.980712890625,-0.0242919921875,-0.036376953125
1744787373.171,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.024658203125,-0.0362548828125
1744787373.182,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.0240478515625,-0.0361328125
1744787373.191,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.0240478515625,-0.0361328125
1744787373.201,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0238037109375,-0.036376953125
1744787373.211,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.982421875,-0.0228271484375,-0.03662109375
1744787373.221,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.0228271484375,-0.03662109375
1744787373.231,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.0225830078125,-0.0361328125
1744787373.241,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.022705078125,-0.0357666015625
1744787373.251,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9808349609375,-0.0230712890625,-0.03564453125
1744787373.261,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.023681640625,-0.0361328125
1744787373.271,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0238037109375,-0.035888671875
1744787373.281,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0238037109375,-0.035888671875
1744787373.291,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.02392578125,-0.03564453125
1744787373.301,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.02392578125,-0.0355224609375
1744787373.311,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0240478515625,-0.0361328125
1744787373.321,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.024169921875,-0.0367431640625
1744787373.331,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9801025390625,-0.0235595703125,-0.0357666015625
1744787373.341,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6713866591453552,0.7324218153953552,-0.1220703050494194,-0.9801025390625,-0.0235595703125,-0.0357666015625
1744787373.351,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6713866591453552,0.7324218153953552,-0.1220703050494194,-0.9803466796875,-0.0238037109375,-0.0362548828125
1744787373.361,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.0233154296875,-0.0364990234375
1744787373.371,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0230712890625,-0.0355224609375
1744787373.382,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.023193359375,-0.034912109375
1744787373.391,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0225830078125,-0.03564453125
1744787373.401,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9808349609375,-0.022705078125,-0.03662109375
1744787373.411,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9805908203125,-0.0235595703125,-0.0364990234375
1744787373.421,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.982177734375,-0.0238037109375,-0.035888671875
1744787373.431,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0238037109375,-0.035888671875
1744787373.441,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0233154296875,-0.0361328125
1744787373.451,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0234375,-0.0361328125
1744787373.461,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.6713866591453552,0.7934569716453552,-0.0610351525247097,-0.9815673828125,-0.02392578125,-0.0360107421875
1744787373.471,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.6713866591453552,0.7934569716453552,-0.0610351525247097,-0.9815673828125,-0.0244140625,-0.0361328125
1744787373.481,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.981689453125,-0.0233154296875,-0.0362548828125
1744787373.491,0,0,0,0,0,0,0,0,0,0,-1.0,20.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0233154296875,-0.0362548828125
1744787373.501,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.022216796875,-0.0357666015625
1744787373.511,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9808349609375,-0.02392578125,-0.03564453125
1744787373.521,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9808349609375,-0.02392578125,-0.03564453125
1744787373.531,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.0235595703125,-0.0362548828125
1744787373.541,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.022216796875,-0.035888671875
1744787373.551,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.022216796875,-0.035888671875
1744787373.561,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.023193359375,-0.035888671875
1744787373.571,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.980712890625,-0.0230712890625,-0.0361328125
1744787373.581,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.0230712890625,-0.0361328125
1744787373.591,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.0228271484375,-0.03564453125
1744787373.601,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.022705078125,-0.036376953125
1744787373.611,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.982177734375,-0.022705078125,-0.036376953125
1744787373.621,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.982177734375,-0.0233154296875,-0.035888671875
1744787373.631,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.980712890625,-0.025146484375,-0.03515625
1744787373.641,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.980712890625,-0.025146484375,-0.03515625
1744787373.651,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9810791015625,-0.0244140625,-0.0350341796875
1744787373.661,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.0233154296875,-0.0347900390625
1744787373.671,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.022705078125,-0.03466796875
1744787373.681,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.0230712890625,-0.034423828125
1744787373.691,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9810791015625,-0.0244140625,-0.03564453125
1744787373.701,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9810791015625,-0.0244140625,-0.03564453125
1744787373.711,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.981201171875,-0.024169921875,-0.0357666015625
1744787373.721,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.0224609375,-0.0343017578125
1744787373.731,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0224609375,-0.0343017578125
1744787373.741,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0230712890625,-0.033447265625
1744787373.751,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0250244140625,-0.03466796875
1744787373.761,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9814453125,-0.0250244140625,-0.03466796875
1744787373.772,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.980712890625,-0.025390625,-0.0361328125
1744787373.781,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.9814453125,-0.0235595703125,-0.0357666015625
1744787373.791,0,0,0,0,0,0,0,0,0,0,-6.0,22.0,11.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.0235595703125,-0.0357666015625
1744787373.801,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9822998046875,-0.022705078125,-0.0347900390625
1744787373.811,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9803466796875,-0.02294921875,-0.0347900390625
1744787373.821,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9803466796875,-0.02294921875,-0.0347900390625
1744787373.831,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.023681640625,-0.0357666015625
1744787373.842,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0244140625,-0.03564453125
1744787373.851,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.6103515625,0.6713866591453552,-0.1831054538488388,-0.9814453125,-0.0244140625,-0.03564453125
1744787373.861,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.6103515625,0.6713866591453552,-0.1831054538488388,-0.9814453125,-0.024658203125,-0.03515625
1744787373.871,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.54931640625,0.6713866591453552,-0.1831054538488388,-0.9810791015625,-0.0234375,-0.0355224609375
1744787373.881,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.9810791015625,-0.0234375,-0.0355224609375
1744787373.891,0,0,0,0,0,0,0,0,0,0,2.0,22.0,17.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.980712890625,-0.0230712890625,-0.0367431640625
1744787373.901,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.6103515625,0.7934569716453552,-0.1220703050494194,-0.9808349609375,-0.0230712890625,-0.0369873046875
1744787373.911,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9808349609375,-0.0230712890625,-0.0369873046875
1744787373.921,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9803466796875,-0.0234375,-0.035888671875
1744787373.931,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.980224609375,-0.0233154296875,-0.0352783203125
1744787373.941,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.980224609375,-0.0233154296875,-0.0352783203125
1744787373.951,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9801025390625,-0.023681640625,-0.03564453125
1744787373.961,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9825439453125,-0.0245361328125,-0.0379638671875
1744787373.971,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9825439453125,-0.0245361328125,-0.0379638671875
1744787373.982,0,0,0,0,0,0,0,0,0,0,0.0,20.0,3.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9830322265625,-0.0252685546875,-0.0369873046875
1744787373.991,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9814453125,-0.024169921875,-0.035400390625
1744787374.001,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.024169921875,-0.035400390625
1744787374.011,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.023681640625,-0.0360107421875
1744787374.021,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.980712890625,-0.0240478515625,-0.036376953125
1744787374.031,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.981201171875,-0.024658203125,-0.0361328125
1744787374.042,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.981201171875,-0.02490234375,-0.0350341796875
1744787374.051,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.024169921875,-0.0350341796875
1744787374.061,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.024169921875,-0.0350341796875
1744787374.071,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.023193359375,-0.035400390625
1744787374.081,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.98095703125,-0.0230712890625,-0.0364990234375
1744787374.091,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,3.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98095703125,-0.0230712890625,-0.0364990234375
1744787374.101,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0235595703125,-0.0362548828125
1744787374.111,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.023681640625,-0.035400390625
1744787374.121,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.023681640625,-0.035400390625
1744787374.131,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.023193359375,-0.0360107421875
1744787374.141,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9820556640625,-0.0235595703125,-0.0367431640625
1744787374.151,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9820556640625,-0.0235595703125,-0.0367431640625
1744787374.161,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9814453125,-0.0245361328125,-0.0364990234375
1744787374.171,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0244140625,-0.0355224609375
1744787374.181,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,7.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.982177734375,-0.0242919921875,-0.0352783203125
1744787374.191,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9830322265625,-0.0240478515625,-0.036376953125
1744787374.201,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9820556640625,-0.0234375,-0.0355224609375
1744787374.211,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0234375,-0.0355224609375
1744787374.221,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.0233154296875,-0.0341796875
1744787374.231,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0240478515625,-0.034423828125
1744787374.241,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.982177734375,-0.0240478515625,-0.034423828125
1744787374.251,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9815673828125,-0.02392578125,-0.0360107421875
1744787374.261,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9805908203125,-0.0230712890625,-0.0362548828125
1744787374.271,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9805908203125,-0.0230712890625,-0.0362548828125
1744787374.281,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,8.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9813232421875,-0.023193359375,-0.03515625
1744787374.291,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0238037109375,-0.0360107421875
1744787374.301,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9815673828125,-0.0238037109375,-0.0360107421875
1744787374.311,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9818115234375,-0.024169921875,-0.0360107421875
1744787374.321,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0234375,-0.0338134765625
1744787374.331,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0234375,-0.0338134765625
1744787374.341,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0223388671875,-0.0345458984375
1744787374.351,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0216064453125,-0.0360107421875
1744787374.361,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.7324218153953552,-0.1831054538488388,-0.9803466796875,-0.0234375,-0.0367431640625
1744787374.371,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.7324218153953552,-0.1831054538488388,-0.98046875,-0.024169921875,-0.036376953125
1744787374.381,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.1831054538488388,-0.9814453125,-0.024169921875,-0.0361328125
1744787374.391,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.4882812201976776,0.6103515625,-0.0610351525247097,-0.982666015625,-0.0245361328125,-0.036376953125
1744787374.401,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.4882812201976776,0.6103515625,-0.0610351525247097,-0.9830322265625,-0.0240478515625,-0.03662109375
1744787374.411,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9810791015625,-0.02392578125,-0.036376953125
1744787374.421,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9810791015625,-0.02392578125,-0.036376953125
1744787374.431,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9808349609375,-0.0233154296875,-0.0357666015625
1744787374.441,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.0233154296875,-0.035400390625
1744787374.451,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.0233154296875,-0.035400390625
1744787374.461,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.023193359375,-0.0361328125
1744787374.471,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9822998046875,-0.0235595703125,-0.03564453125
