"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782815.051,50,0.41198239238032847,0.06629225331486194,0,21.69290317534115,50,25.574159903773186,50,2.3207745360448513,50,17.0,13.0,56.0,-6.103515148162842,18.73779296875,-9.21630859375,-1.001220703125,-0.0390625,0.0894775390625
1744782815.061,50,0.3451579525207071,0.13562021417055375,0,21.69290317534115,50,25.142750741187566,50,2.3207745360448513,50,17.0,13.0,56.0,-6.103515148162842,18.73779296875,-9.21630859375,-0.992919921875,-0.0216064453125,0.0740966796875
1744782815.071,50,0.35777280434205166,0.196205078168766,0,21.34469686352966,50,21.99944354744681,50,2.284204778035671,50,17.0,13.0,56.0,-9.33837890625,23.010251998901367,-11.718749046325684,-0.9942626953125,-0.0028076171875,0.0609130859375
1744782815.081,50,0.35777280434205166,0.196205078168766,0,21.34469686352966,50,26.014866737954183,50,2.3207745360448513,50,17.0,13.0,56.0,-10.375975608825684,25.329587936401367,-13.610838890075684,-0.9942626953125,-0.0028076171875,0.0609130859375
1744782815.091,50,0.397851279675135,0.15362645477833697,0,21.34469686352966,50,27.39522616542557,50,2.3207745360448513,50,17.0,13.0,56.0,-10.375975608825684,25.329587936401367,-13.610838890075684,-1.012451171875,0.0186767578125,0.055419921875
1744782815.101,50,0.3707546379360611,0.196205078168766,0,21.003394582298814,50,26.014866737954183,50,2.395345282757499,50,17.0,13.0,56.0,-11.657713890075684,31.494138717651367,-19.47021484375,-1.02001953125,0.026123046875,0.06201171875
1744782815.111,50,0.35777280434205166,0.14437167099503237,0,21.003394582298814,50,27.39522616542557,50,2.3578197840156863,50,10.0,15.0,53.0,-12.512206077575684,34.912109375,-23.559568405151367,-1.02001953125,0.026123046875,0.06201171875
1744782815.121,50,0.3707546379360611,0.196205078168766,0,21.003394582298814,50,25.574159903773186,50,2.3578197840156863,50,10.0,15.0,53.0,-12.512206077575684,34.912109375,-23.559568405151367,-1.049072265625,0.0684814453125,0.04931640625
1744782815.131,50,0.397851279675135,0.196205078168766,0,21.003394582298814,50,25.142750741187566,50,2.3578197840156863,50,10.0,15.0,53.0,-13.610838890075684,41.809078216552734,-34.5458984375,-1.0582275390625,0.069091796875,0.025146484375
1744782815.141,50,0.3707546379360611,0.196205078168766,0,21.003394582298814,50,24.72040477458341,50,2.395345282757499,50,10.0,15.0,53.0,-11.596678733825684,44.860836029052734,-40.0390625,-1.0582275390625,0.069091796875,0.025146484375
1744782815.151,50,0.397851279675135,0.2212312791814709,0,21.003394582298814,50,27.39522616542557,50,2.395345282757499,50,10.0,15.0,53.0,-11.596678733825684,44.860836029052734,-40.0390625,-1.0601806640625,-0.002197265625,0.0369873046875
1744782815.161,50,0.48880255645205345,0.2347876608826345,0,21.003394582298814,50,24.72040477458341,50,2.3207745360448513,50,10.0,15.0,53.0,-6.835937023162842,51.696773529052734,-47.790523529052734,-1.071533203125,-0.028076171875,0.060302734375
1744782815.171,50,0.48880255645205345,0.2347876608826345,0,20.340855522717373,50,24.72040477458341,50,2.395345282757499,50,10.0,15.0,53.0,-6.896972179412842,56.213375091552734,-50.964351654052734,-1.071533203125,-0.028076171875,0.060302734375
1744782815.181,50,0.5401412015006404,0.26415789799733336,0,20.340855522717373,50,21.99944354744681,50,2.212472855428637,50,10.0,15.0,53.0,-6.896972179412842,56.213375091552734,-50.964351654052734,-1.129638671875,0.022705078125,0.1190185546875
1744782815.191,50,0.5581828117430913,0.332978066114856,0.013371456894750866,18.21690484930881,50,24.72040477458341,50,2.108324038046588,50,10.0,15.0,53.0,-9.21630859375,67.0166015625,-60.180660247802734,-1.129638671875,0.022705078125,0.1190185546875
1744782815.201,50,0.7666145629394224,0.4665436025740784,0.018320958456863465,17.126349828609683,50,20.948468462401575,50,2.755488289090453,50,10.0,15.0,53.0,-9.21630859375,73.486328125,-66.83349609375,-1.1907958984375,0.0626220703125,0.114990234375
1744782815.211,50,0.9189231746005839,0.8859960522890014,0.033835383085868594,16.361192544069443,50,18.437569786470053,50,2.3207745360448513,50,18.0,16.0,52.0,-9.21630859375,73.486328125,-66.83349609375,-1.295654296875,0.1285400390625,0.03515625
1744782815.221,50,1.0635816003641183,0,0.0393145675111792,14.95397815063546,50,15.805156689260718,50,2.79808558166119,50,18.0,16.0,52.0,-3.356933355331421,77.33154296875,-78.79638671875,-1.418701171875,0.13720703125,0.047607421875
1744782815.231,50,1.1919866476701808,1.2641947638273159,0.033835383085868594,16.361192544069443,50,16.046274781138855,50,2.9291073547906903,50,18.0,16.0,52.0,-0.1831054538488388,71.22802734375,-78.55224609375,-1.418701171875,0.13720703125,0.047607421875
1744782815.241,50,1.1587793033990026,1.2641947638273159,0.03059186219576328,18.502889640736203,50,21.641940553481653,50,1.9119913263589154,50,18.0,16.0,52.0,-0.1831054538488388,71.22802734375,-78.55224609375,-1.8465576171875,0.2913818359375,0.1593017578125
1744782815.251,50,1.0332820319398137,0.9820189809834832,0.013371456894750866,21.003394582298814,50,27.39522616542557,50,1.338246228684021,50,18.0,16.0,52.0,1.9531248807907104,55.847164154052734,-82.70262908935547,-1.9835205078125,0.3179931640625,0.1500244140625
1744782815.261,50,0.5401412015006404,0.3947198605105215,0,26.030289265503782,50,42.5221438186436,50,0.5239835996010545,50,18.0,16.0,52.0,0.8544921278953552,49.621578216552734,-90.69823455810548,-1.9835205078125,0.3179931640625,0.1500244140625
1744782815.271,50,0.1336982503081047,0.07090677149918653,0,37.06202082276035,50,50,50,0.2565667908061371,50,18.0,16.0,52.0,0.8544921278953552,49.621578216552734,-90.69823455810548,-2.1307373046875,0.472412109375,0.285400390625
1744782815.281,50,0.051478704101286604,0,0,50,50,50,50,0.12234677238187205,50,18.0,16.0,52.0,-11.169432640075684,49.011226654052734,-98.75487518310548,-2.0430908203125,0.503173828125,0.177001953125
1744782815.291,50,0,0,0,50,50,50,50,0.048599533534378396,50,18.0,16.0,52.0,-9.521484375,68.42041015625,-95.76415252685548,-2.0430908203125,0.503173828125,0.177001953125
1744782815.301,50,0,0,0,50,50,50,50,0.017947927410420776,50,24.0,12.0,47.0,7.141112804412842,89.35546112060547,-79.58984375,-1.5252685546875,0.1053466796875,-0.2149658203125
1744782815.311,50,0,0,0,50,50,0,50,0.017947927410420776,50,24.0,12.0,47.0,31.433103561401367,102.96630096435548,-63.903804779052734,-1.2509765625,-0.3133544921875,-0.4073486328125
1744782815.321,50,0,0,0,50,50,0,50,0,50,24.0,12.0,47.0,53.100582122802734,107.91014862060548,-55.786128997802734,-1.2509765625,-0.3133544921875,-0.4073486328125
1744782815.331,50,0,0,0,50,50,0,50,0,50,24.0,12.0,47.0,53.100582122802734,107.91014862060548,-55.786128997802734,-0.8636474609375,-1.018310546875,-0.6407470703125
1744782815.341,50,0,0,0,50,50,0,50,0,50,24.0,12.0,47.0,79.16259765625,106.62841033935548,-48.095699310302734,-0.7484130859375,-1.2772216796875,-0.6646728515625
1744782815.351,50,0,0,0,50,50,0,50,0,50,24.0,12.0,47.0,84.59471893310547,109.55809783935548,-53.894039154052734,-0.7484130859375,-1.2772216796875,-0.6646728515625
1744782815.361,50,0,0,0,50,50,0,50,0,50,24.0,12.0,47.0,84.59471893310547,109.55809783935548,-53.894039154052734,-0.490234375,-1.6441650390625,-0.4677734375
1744782815.371,50,0,0,0,50,50,0,50,0,50,24.0,12.0,47.0,59.997554779052734,82.70262908935547,-62.377925872802734,-0.490234375,-1.6441650390625,-0.4677734375
1744782815.382,50,0,0,0,50,50,0,50,0,50,24.0,12.0,47.0,26.611326217651367,68.78662109375,-57.617183685302734,-0.6708984375,-1.3265380859375,-0.3154296875
1744782815.401,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,-5.432128429412842,88.62303924560547,-59.631343841552734,-0.5584716796875,-0.2911376953125,-0.277587890625
1744782815.411,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,3.112792730331421,94.36034393310548,-64.88037109375,-0.5584716796875,-0.2911376953125,-0.277587890625
1744782815.421,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,3.112792730331421,94.36034393310548,-64.88037109375,-0.17431640625,-0.645263671875,-0.27392578125
1744782815.431,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,0.30517578125,74.89013671875,-64.0869140625,-0.146484375,-0.65234375,-0.25732421875
1744782815.441,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,-14.404295921325684,64.94140625,-59.082027435302734,-0.146484375,-0.65234375,-0.25732421875
1744782815.451,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,-14.404295921325684,64.94140625,-59.082027435302734,-0.084716796875,-0.38623046875,-0.2623291015625
1744782815.461,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,-32.40966796875,53.222652435302734,-48.889156341552734,-0.084716796875,-0.38623046875,-0.2623291015625
1744782815.481,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,-31.982419967651367,44.433589935302734,-40.710445404052734,-0.0274658203125,-0.211181640625,-0.3037109375
1744782815.491,50,0,0,0,50,50,0,50,0,50,29.0,13.0,41.0,-29.113767623901367,40.527339935302734,-35.94970703125,-0.0274658203125,-0.211181640625,-0.3037109375
1744782815.501,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-29.113767623901367,40.527339935302734,-35.94970703125,-0.0069580078125,-0.226806640625,-0.3189697265625
1744782815.511,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-25.695798873901367,35.33935546875,-30.395505905151367,0.02294921875,-0.228759765625,-0.29443359375
1744782815.521,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-22.888181686401367,20.01953125,-19.04296875,0.02294921875,-0.228759765625,-0.29443359375
1744782815.531,50,0,0,0,50,0,0,50,0,50,30.0,6.0,41.0,-22.888181686401367,20.01953125,-19.04296875,0.025390625,-0.1912841796875,-0.26416015625
1744782815.541,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-23.437498092651367,13.427733421325684,-14.221190452575684,0.0367431640625,-0.09716796875,-0.238525390625
1744782815.551,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-22.399900436401367,2.563476324081421,-5.859374523162842,0.0367431640625,-0.09716796875,-0.238525390625
1744782815.561,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-22.399900436401367,2.563476324081421,-5.859374523162842,0.041259765625,-0.0701904296875,-0.239990234375
1744782815.571,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-18.73779296875,-3.540038824081421,-1.7700194120407104,0.04248046875,-0.08935546875,-0.2406005859375
1744782815.581,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-11.657713890075684,-18.85986328125,9.3994140625,0.0269775390625,-0.109130859375,-0.256103515625
1744782815.591,50,0,0,0,50,50,0,50,0,50,30.0,6.0,41.0,-11.657713890075684,-18.85986328125,9.3994140625,0.0269775390625,-0.109130859375,-0.256103515625
1744782815.601,50,0,0,0,50,50,0,50,0,50,23.0,10.0,34.0,-10.375975608825684,-27.221677780151367,15.441893577575684,0.00634765625,-0.11279296875,-0.288818359375
1744782815.611,50,0,0,0,50,50,0,50,0,50,23.0,10.0,34.0,-5.554198741912842,-45.471187591552734,28.503416061401367,0.00634765625,-0.11279296875,-0.288818359375
1744782815.621,50,0,0,0,50,50,0,50,0,50,23.0,10.0,34.0,-5.554198741912842,-45.471187591552734,28.503416061401367,-0.0225830078125,-0.0960693359375,-0.304931640625
1744782815.631,50,0,0,0,50,50,0,50,0,50,23.0,10.0,34.0,-0.3662109076976776,-54.992671966552734,36.1328125,-0.139404296875,-0.0888671875,-0.347412109375
1744782815.641,50,0,0,0,50,50,0,50,0,50,23.0,10.0,34.0,10.986327171325684,-70.9228515625,55.419918060302734,-0.139404296875,-0.0888671875,-0.347412109375
1744782815.651,50,0,0,0,50,50,0,50,0,50,23.0,10.0,34.0,10.986327171325684,-70.9228515625,55.419918060302734,-0.198486328125,-0.10791015625,-0.355712890625
1744782815.661,50,0,0,0,50,50,0,50,0,50,23.0,10.0,34.0,16.05224609375,-77.5146484375,65.61279296875,-0.3372802734375,-0.195068359375,-0.3162841796875
1744782815.671,50,0,0,0,50,50,50,50,0.015942014927357494,50,23.0,10.0,34.0,20.568845748901367,-88.92821502685547,85.63231658935547,-0.431640625,-0.2379150390625,-0.2794189453125
1744782815.681,50,0,0,0,50,50,0,50,0.019395922129925334,50,23.0,10.0,34.0,20.568845748901367,-88.92821502685547,85.63231658935547,-0.431640625,-0.2379150390625,-0.2794189453125
1744782815.701,50,0,0,0,50,50,0,50,0.02432113794663052,50,18.0,12.0,45.0,13.244627952575684,-101.44042205810548,114.92919158935548,-0.6685791015625,-0.3082275390625,-0.277099609375
1744782815.711,50,0,0,0,50,50,0,50,0.02432113794663052,50,18.0,12.0,45.0,10.681151390075684,-106.68944549560548,120.66649627685548,-0.811279296875,-0.3941650390625,-0.2847900390625
1744782815.721,50,0,0,0,50,50,0,50,0.02432113794663052,50,18.0,12.0,45.0,10.681151390075684,-106.68944549560548,120.66649627685548,-1.1021728515625,-0.620849609375,-0.30224609375
1744782815.731,50,0,0,0,50,50,0,50,0.02432113794663052,50,18.0,12.0,45.0,1.220703125,-115.66161346435548,129.0283203125,-1.1021728515625,-0.620849609375,-0.30224609375
1744782815.741,50,0,0,0,50,50,0,50,0.02432113794663052,50,18.0,12.0,45.0,1.220703125,-115.66161346435548,129.0283203125,-1.2421875,-0.6448974609375,-0.312255859375
1744782815.751,50,0,0,0,50,50,0,50,0.026172557187922187,50,18.0,12.0,45.0,-3.845214605331421,-122.49755096435548,132.568359375,-1.50830078125,-0.4306640625,-0.206298828125
1744782815.761,50,0,0,0,50,50,0,50,0.06662249366266024,50,18.0,12.0,45.0,-8.056640625,-133.72802734375,134.70458984375,-1.50830078125,-0.4306640625,-0.206298828125
1744782815.771,50,0,0,0,50,50,0,50,0.10650932857896926,50,18.0,12.0,45.0,-8.056640625,-133.72802734375,134.70458984375,-1.707763671875,-0.4000244140625,-0.1387939453125
1744782815.791,50,0,0,0,50,50,50,50,0.5239835996010545,50,18.0,12.0,45.0,11.901854515075684,-108.64257049560548,77.880859375,-2.4168701171875,-1.0404052734375,-0.3270263671875
1744782815.801,50,0,0,0,41.45926024788701,50,50,50,0.643238139991427,50,25.0,16.0,51.0,11.901854515075684,-108.64257049560548,77.880859375,-2.4168701171875,-1.0404052734375,-0.3270263671875
1744782815.811,50,0,0,0,34.449303003164125,50,50,50,0.8304229774980033,50,25.0,16.0,51.0,-21.850584030151367,-83.92333221435547,84.89989471435547,-1.419677734375,1.1832275390625,0.5084228515625
1744782815.821,50,0,0,0,31.49649520328919,50,50,50,0.7391865842481482,50,25.0,16.0,51.0,-103.88182830810548,-102.17284393310548,81.17675018310547,-1.419677734375,1.1832275390625,0.5084228515625
1744782815.831,50,0,0,0,34.449303003164125,50,50,50,0.966138851235655,50,25.0,16.0,51.0,-103.88182830810548,-102.17284393310548,81.17675018310547,-1.498291015625,1.6534423828125,0.6640625
1744782815.841,50,0,0,0,34.449303003164125,50,50,50,0.8464835353743004,50,25.0,16.0,51.0,-68.2373046875,-77.0263671875,73.18115234375,-1.416015625,0.5152587890625,0.1043701171875
1744782815.851,50,0,0,0,34.449303003164125,50,50,50,0.6830315765366952,50,25.0,16.0,51.0,44.616695404052734,-52.429195404052734,59.631343841552734,-1.416015625,0.5152587890625,0.1043701171875
1744782815.861,50,0,0,0,35.080480787107746,50,50,50,0.6967329579508479,50,25.0,16.0,51.0,44.616695404052734,-52.429195404052734,59.631343841552734,-1.5911865234375,-0.0020751953125,-0.0660400390625
1744782815.881,50,0,0,0,34.449303003164125,50,50,50,0.9132774382472956,50,25.0,16.0,51.0,4.39453125,-50.903316497802734,33.02001953125,-1.2110595703125,-0.1063232421875,0.069091796875
1744782815.891,50,0,0,0,35.080480787107746,50,50,50,0.669550472498558,50,25.0,16.0,51.0,-25.268552780151367,-48.034664154052734,27.343748092651367,-0.947021484375,-0.01025390625,0.072265625
1744782815.901,50,0.011242976906673363,0,0,34.449303003164125,50,50,50,0.669550472498558,50,15.0,17.0,52.0,-25.268552780151367,-48.034664154052734,27.343748092651367,-0.91015625,0.132080078125,0.02099609375
1744782815.911,50,0.011242976906673363,0,0,32.638427124246995,50,50,50,0.6830315765366952,50,15.0,17.0,52.0,-14.404295921325684,-42.785640716552734,22.949216842651367,-0.91015625,0.132080078125,0.02099609375
1744782815.921,50,0.013852483973050222,0,0,32.638427124246995,50,50,50,0.7248076555106914,50,15.0,17.0,52.0,-14.404295921325684,-42.785640716552734,22.949216842651367,-1.0101318359375,0.138671875,0.0784912109375
1744782815.931,50,0.015846717305715755,0,0,31.49649520328919,50,50,50,0.7391865842481482,50,15.0,17.0,52.0,6.530761241912842,-40.283199310302734,20.385740280151367,-1.0504150390625,-0.088623046875,0.163330078125
1744782815.941,50,0.015846717305715755,0,0,30.944112223344053,50,50,50,0.8304229774980033,50,15.0,17.0,52.0,20.568845748901367,-32.5927734375,18.06640625,-1.0504150390625,-0.088623046875,0.163330078125
1744782815.951,50,0.015846717305715755,0,0,27.870558710872295,50,50,50,0.966138851235655,50,15.0,17.0,52.0,20.568845748901367,-32.5927734375,18.06640625,-0.9964599609375,-0.1361083984375,0.1063232421875
1744782815.971,50,0.012064671057329808,0,0,27.870558710872295,50,50,50,0.7106573862754194,50,15.0,17.0,52.0,-0.6103515625,-31.433103561401367,16.41845703125,-0.9974365234375,0.0892333984375,-0.013427734375
1744782815.981,50,0.026251421932324066,0,0,33.83214635197767,50,50,50,1.09922416404195,50,15.0,17.0,52.0,-0.6103515625,-31.433103561401367,16.41845703125,-0.9974365234375,0.0892333984375,-0.013427734375
1744782816.001,50,0.0351394901506069,0,0,32.638427124246995,50,50,50,1.09922416404195,50,12.0,11.0,62.0,14.404295921325684,-31.921384811401367,13.610838890075684,-1.0186767578125,-0.0042724609375,0.0799560546875
1744782816.011,50,0.0351394901506069,0,0,27.870558710872295,50,50,50,1.09922416404195,50,12.0,11.0,62.0,14.404295921325684,-31.921384811401367,13.610838890075684,-1.0302734375,-0.0380859375,0.1392822265625
1744782816.021,50,0.0351394901506069,0,0,32.638427124246995,50,46.901618680928195,50,1.09922416404195,50,12.0,11.0,62.0,11.657713890075684,-30.578611373901367,14.038084983825684,-1.037841796875,0.01416015625,0.186279296875
1744782816.031,50,0.0351394901506069,0,0,30.944112223344053,50,46.901618680928195,50,1.1193980751726726,50,12.0,11.0,62.0,4.69970703125,-23.010251998901367,11.535643577575684,-1.037841796875,0.01416015625,0.186279296875
1744782816.041,50,0.037176492841351244,0,0,35.080480787107746,50,46.901618680928195,50,1.338246228684021,50,12.0,11.0,62.0,4.69970703125,-23.010251998901367,11.535643577575684,-1.0482177734375,0.069091796875,0.21142578125
1744782816.051,50,0.037176492841351244,0,0,30.944112223344053,50,44.20983606120816,50,1.3619205600653852,50,12.0,11.0,62.0,1.9531248807907104,-17.2119140625,6.835937023162842,-1.040771484375,0.0679931640625,0.2230224609375
1744782816.061,50,0.0351394901506069,0,0,30.944112223344053,50,43.355721094432596,50,1.3619205600653852,50,12.0,11.0,62.0,-1.03759765625,-4.2724609375,-3.417968511581421,-1.040771484375,0.0679931640625,0.2230224609375
1744782816.071,50,0.037176492841351244,0,0,27.870558710872295,50,41.70851426386324,50,1.4349988014049315,50,12.0,11.0,62.0,-1.03759765625,-4.2724609375,-3.417968511581421,-1.023681640625,0.034912109375,0.19775390625
1744782816.081,50,0.04386197696955656,0,0,27.870558710872295,50,41.70851426386324,50,1.410293072203676,50,12.0,11.0,62.0,-1.6479490995407104,1.03759765625,-6.225585460662842,-0.9871826171875,-0.02978515625,0.1021728515625
1744782816.091,50,0.04883062038537202,0,0,27.39575571679503,50,40.138836103567044,50,1.3859349213678662,50,12.0,11.0,62.0,-1.9531248807907104,5.920409679412842,-5.676269054412842,-0.9769287109375,-0.0284423828125,0.06640625
1744782816.101,50,0.04883062038537202,0,0,27.870558710872295,50,40.138836103567044,50,1.4600559271554057,50,16.0,12.0,63.0,-1.9531248807907104,5.920409679412842,-5.676269054412842,-0.9769287109375,-0.0284423828125,0.06640625
1744782816.121,50,0.051478704101286604,0,0,27.39575571679503,50,36.526037683881015,50,1.4854682971224333,50,16.0,12.0,63.0,0.30517578125,2.25830078125,-0.7934569716453552,-0.9693603515625,-0.009765625,0.0283203125
1744782816.131,50,0.05712026048569504,0,0,27.39575571679503,50,35.85296371423429,50,1.563875794024304,50,16.0,12.0,63.0,0.30517578125,2.25830078125,-0.7934569716453552,-0.967041015625,-0.008056640625,0.037109375
1744782816.141,50,0.060121110214568604,0,0,26.930941812648513,50,40.138836103567044,50,1.3619205600653852,50,16.0,12.0,63.0,2.197265625,0.54931640625,0.4882812201976776,-0.9686279296875,-0.0234375,0.0689697265625
1744782816.151,50,0.05712026048569504,0,0,27.39575571679503,50,35.85296371423429,50,1.6456218630892718,50,16.0,12.0,63.0,2.624511480331421,-1.03759765625,2.929687261581421,-0.9686279296875,-0.0234375,0.0689697265625
1744782816.161,50,0.06650198313981481,0,0,26.930941812648513,50,39.38170301489839,50,1.4854682971224333,50,16.0,12.0,63.0,2.624511480331421,-1.03759765625,2.929687261581421,-0.9658203125,-0.0283203125,0.068359375
1744782816.171,50,0.02324726097946705,0,0,25.593972458161904,50,35.85296371423429,50,1.673631181654176,50,16.0,12.0,63.0,1.3427733182907104,-1.6479490995407104,4.21142578125,-0.966552734375,-0.016845703125,0.07958984375
1744782816.181,50,0.060121110214568604,0.011259561365592863,0,24.338333030465908,50,35.85296371423429,50,1.7599982611746177,50,16.0,12.0,63.0,-1.3427733182907104,-2.38037109375,5.432128429412842,-0.966552734375,-0.016845703125,0.07958984375
1744782816.191,50,0.08089203550638135,0.014315219764364182,0,21.69290317534115,50,41.70851426386324,50,1.6456218630892718,50,16.0,12.0,63.0,-1.3427733182907104,-2.38037109375,5.432128429412842,-0.9647216796875,-0.0146484375,0.074951171875
1744782816.201,50,0.060121110214568604,0.014315219764364182,0,22.410701992769397,50,40.138836103567044,50,1.563875794024304,50,12.0,12.0,59.0,-2.563476324081421,-2.50244140625,5.798339366912842,-0.962646484375,0.010009765625,0.0748291015625
1744782816.211,50,0.08089203550638135,0.016746041658251328,0,22.78064353357269,50,39.38170301489839,50,1.7308152463083373,50,12.0,12.0,59.0,-2.746581792831421,-3.173827886581421,5.737304210662842,-0.962646484375,0.010009765625,0.0748291015625
1744782816.221,50,0.07708071351811259,0.019540923843277054,0,21.69290317534115,50,36.526037683881015,50,1.7308152463083373,50,12.0,12.0,59.0,-2.563476324081421,-2.990722417831421,5.432128429412842,-0.9649658203125,0.0084228515625,0.089111328125
1744782816.231,50,0.08485298507503508,0.019540923843277054,0,21.003394582298814,50,37.214989257698726,50,1.6456218630892718,50,12.0,12.0,59.0,-2.563476324081421,-2.990722417831421,5.432128429412842,-0.971435546875,-0.0045166015625,0.0802001953125
1744782816.241,50,0.09324136850014927,0.04083394922581004,0,21.34469686352966,50,34.55271364917055,50,1.8499614984485133,50,12.0,12.0,59.0,-3.723144292831421,-2.929687261581421,5.432128429412842,-0.971435546875,-0.0045166015625,0.0802001953125
1744782816.251,50,0.09324136850014927,0.035393013012409186,0,21.69290317534115,50,34.55271364917055,50,2.0745091025410063,50,12.0,12.0,59.0,-3.723144292831421,-2.929687261581421,5.432128429412842,-0.978271484375,-0.0078125,0.0791015625
1744782816.261,50,0.09767781705234124,0.019540923843277054,0,21.34469686352966,50,33.92470454092172,50,2.0745091025410063,50,12.0,12.0,59.0,-4.39453125,-2.990722417831421,5.554198741912842,-0.98291015625,0.0023193359375,0.1192626953125
1744782816.271,50,0.09767781705234124,0.035393013012409186,0,21.34469686352966,50,33.310906013803184,50,2.1425865948633223,50,12.0,12.0,59.0,-6.774901866912842,-1.220703125,5.493163585662842,-0.98291015625,0.0023193359375,0.1192626953125
1744782816.281,50,0.10705841515578425,0.04083394922581004,0,21.34469686352966,50,32.71093380899287,50,2.212472855428637,50,12.0,12.0,59.0,-6.774901866912842,-1.220703125,5.493163585662842,-0.9805908203125,0.017822265625,0.1259765625
1744782816.291,50,0.11714789204250872,0.050407780261057356,0,21.003394582298814,50,33.92470454092172,50,2.1773013355661592,50,12.0,12.0,59.0,-7.812499523162842,0.1831054538488388,4.82177734375,-0.985107421875,0.0418701171875,0.1212158203125
1744782816.301,50,0.11714789204250872,0.05786275167190482,0,20.340855522717373,50,32.71093380899287,50,2.212472855428637,50,14.0,13.0,61.0,-7.873534679412842,3.784179449081421,2.38037109375,-0.985107421875,0.0418701171875,0.1212158203125
1744782816.311,50,0.11714789204250872,0.06629225331486194,0,22.410701992769397,50,32.71093380899287,50,2.284204778035671,50,14.0,13.0,61.0,-7.873534679412842,3.784179449081421,2.38037109375,-0.9903564453125,0.0479736328125,0.1180419921875
1744782816.321,50,0.12798583506223968,0.07090677149918653,0,21.34469686352966,50,32.12441573838037,50,2.284204778035671,50,14.0,13.0,61.0,-7.080077648162842,5.981444835662842,0.6713866591453552,-0.9945068359375,0.0350341796875,0.10546875
1744782816.341,50,0.12798583506223968,0.07580743146338816,0,20.340855522717373,50,32.12441573838037,50,2.590345520208464,50,14.0,13.0,61.0,-6.408690929412842,11.657713890075684,-4.08935546875,-0.9949951171875,0.0279541015625,0.1070556640625
1744782816.351,50,0.1336982503081047,0.08653030901761154,0,19.70403641874808,50,30.990311029232892,50,2.630854387108392,50,14.0,13.0,61.0,-6.408690929412842,11.657713890075684,-4.08935546875,-0.99560546875,0.016845703125,0.1292724609375
1744782816.361,50,0.1336982503081047,0.09238595991551551,0,20.340855522717373,50,29.381402821195202,50,2.713420721454368,48.412683759426265,14.0,13.0,61.0,-9.09423828125,15.930174827575684,-7.995604991912842,-0.99560546875,0.016845703125,0.1292724609375
1744782816.371,50,0.1336982503081047,0.09238595991551551,0,19.70403641874808,50,30.990311029232892,50,2.755488289090453,46.3509688475289,14.0,13.0,61.0,-9.09423828125,15.930174827575684,-7.995604991912842,-0.995361328125,0.0208740234375,0.1351318359375
1744782816.391,50,0.16540836348747978,0.07580743146338816,0,18.21690484930881,50,30.990311029232892,50,2.79808558166119,46.3509688475289,14.0,13.0,61.0,-9.94873046875,23.132322311401367,-15.136717796325684,-1.001708984375,0.0494384765625,0.1209716796875
1744782816.401,50,0.19489165627963512,0.08653030901761154,0,26.030289265503782,50,39.38170301489839,50,2.9291073547906903,46.3509688475289,12.0,16.0,58.0,-8.72802734375,24.841306686401367,-17.88330078125,-1.013427734375,0.06005859375,0.082763671875
1744782816.412,50,0.15862825147982845,0.06629225331486194,0,19.70403641874808,50,29.381402821195202,50,2.8848899248432884,46.3509688475289,12.0,16.0,58.0,-8.72802734375,24.841306686401367,-17.88330078125,-1.0120849609375,0.0452880859375,0.0762939453125
1744782816.421,50,0.1457363151764072,0.019540923843277054,0,18.794462575921155,50,30.990311029232892,50,2.9291073547906903,48.412683759426265,12.0,16.0,58.0,-6.591796398162842,27.160642623901367,-23.193357467651367,-1.0120849609375,0.0452880859375,0.0762939453125
1744782816.431,50,0.17966560524571584,0,0,19.70403641874808,50,30.990311029232892,50,2.8848899248432884,48.412683759426265,12.0,16.0,58.0,-6.591796398162842,27.160642623901367,-23.193357467651367,-1.011474609375,0.03271484375,0.078369140625
1744782816.441,50,0.17966560524571584,0,0,18.794462575921155,50,30.990311029232892,50,2.8848899248432884,48.412683759426265,12.0,16.0,58.0,-7.202147960662842,28.686521530151367,-25.939939498901367,-1.017578125,0.040771484375,0.07373046875
