"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1723023924.041,310,310,311,311,311,312,311,311,311,311,312,311,312,311,311,311,310,312,311,311,312,312,311,312,311,30.0,2.0,-27.0,-0.30517578125,0.0,0.0,-0.0333251953125,-0.033203125,-1.004150390625
1723023924.051,311,311,311,311,311,312,311,311,311,311,312,311,312,311,311,311,312,312,311,312,310,311,312,311,311,30.0,2.0,-27.0,-0.30517578125,0.0,0.0,-0.03369140625,-0.0325927734375,-1.00439453125
1723023924.061,310,310,311,310,311,311,311,311,311,311,315,312,312,312,311,311,312,311,312,311,311,311,311,311,311,30.0,2.0,-27.0,-0.1831054538488388,0.0,0.0,-0.0343017578125,-0.0325927734375,-1.0037841796875
1723023924.071,311,311,311,311,311,311,311,312,311,311,311,311,311,311,312,311,311,311,312,312,312,311,312,312,312,30.0,2.0,-27.0,-0.0610351525247097,0.0,0.0,-0.03271484375,-0.032958984375,-1.0018310546875
1723023924.081,310,311,311,311,311,311,310,310,311,311,312,312,311,312,312,311,311,312,311,311,311,311,312,311,311,30.0,2.0,-27.0,0.1220703050494194,0.0,0.0,-0.03271484375,-0.032958984375,-1.0018310546875
1723023924.091,311,311,311,311,311,311,311,311,311,312,311,311,312,311,312,312,311,311,311,311,311,312,311,311,311,30.0,2.0,-27.0,0.1220703050494194,0.0,0.0,-0.0321044921875,-0.0333251953125,-1.002685546875
1723023924.101,310,311,311,311,311,311,312,311,311,311,312,311,311,312,311,312,311,312,312,311,312,312,312,311,312,30.0,2.0,-27.0,0.1220703050494194,0.0,0.0610351525247097,-0.0316162109375,-0.034423828125,-1.0015869140625
1723023924.111,309,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,312,311,311,311,311,311,311,30.0,2.0,-27.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0316162109375,-0.034423828125,-1.0015869140625
1723023924.121,311,310,311,311,311,311,311,311,311,311,311,311,312,312,311,312,311,311,312,311,310,311,311,311,311,30.0,2.0,-27.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.031494140625,-0.0343017578125,-1.0025634765625
1723023924.131,310,309,311,311,311,312,311,311,311,311,312,310,312,311,311,311,310,311,312,311,312,312,311,311,312,30.0,2.0,-27.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.03271484375,-0.0335693359375,-1.0042724609375
1723023924.141,311,311,312,311,311,311,311,311,311,311,312,311,312,311,311,311,311,311,312,311,311,311,311,311,312,31.0,0.0,-32.0,0.0,-0.1220703050494194,0.0610351525247097,-0.03271484375,-0.0335693359375,-1.0042724609375
1723023924.151,310,311,311,310,311,311,311,311,311,312,311,312,312,312,311,311,311,311,311,310,311,311,311,312,311,31.0,0.0,-32.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0318603515625,-0.032958984375,-1.00341796875
1723023924.161,311,311,311,311,311,311,311,312,311,311,312,311,312,311,311,311,311,312,311,311,312,312,311,311,312,31.0,0.0,-32.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0323486328125,-0.0321044921875,-1.001953125
1723023924.171,311,309,311,311,311,311,310,311,312,312,311,312,312,312,312,312,311,312,311,312,311,313,311,312,312,31.0,0.0,-32.0,-0.30517578125,-0.1220703050494194,0.0,-0.0323486328125,-0.0321044921875,-1.001953125
1723023924.181,311,311,311,309,311,311,311,311,311,311,312,312,311,312,311,311,311,311,311,311,312,312,311,312,311,31.0,0.0,-32.0,-0.30517578125,-0.1220703050494194,0.0,-0.03271484375,-0.031982421875,-1.0028076171875
1723023924.191,310,309,311,311,310,311,311,311,311,311,312,310,311,312,311,312,311,311,311,311,312,312,312,311,312,31.0,0.0,-32.0,-0.30517578125,-0.0610351525247097,0.0,-0.0323486328125,-0.031982421875,-1.0042724609375
1723023924.201,311,309,311,311,311,311,309,311,311,311,311,312,311,311,312,312,311,311,311,312,311,311,311,312,312,31.0,0.0,-32.0,0.1220703050494194,0.0,0.0610351525247097,-0.0323486328125,-0.031982421875,-1.0042724609375
1723023924.211,311,311,311,311,311,311,312,311,311,311,311,312,312,311,312,311,312,312,311,311,311,312,310,311,310,31.0,0.0,-32.0,0.1220703050494194,0.0,0.0610351525247097,-0.0322265625,-0.032470703125,-1.0040283203125
1723023924.221,309,311,311,310,311,311,311,309,310,310,312,311,311,312,311,312,311,311,312,312,311,311,311,311,311,31.0,0.0,-32.0,0.3662109076976776,-0.0610351525247097,0.0610351525247097,-0.0325927734375,-0.033935546875,-1.0020751953125
1723023924.232,311,310,310,312,311,311,312,311,310,311,311,311,311,311,311,312,310,311,311,311,311,311,311,311,311,31.0,0.0,-32.0,0.1831054538488388,-0.0610351525247097,0.0,-0.0325927734375,-0.033935546875,-1.0020751953125
1723023924.241,311,304,311,311,310,311,311,311,311,311,312,311,311,311,311,311,311,311,312,312,312,311,311,312,311,30.0,0.0,-21.0,0.1831054538488388,-0.0610351525247097,0.0,-0.0333251953125,-0.034423828125,-1.00390625
1723023924.251,311,311,311,311,311,310,311,311,311,311,311,311,312,311,311,311,311,311,311,312,312,312,311,311,312,30.0,0.0,-21.0,-0.4272460639476776,-0.0610351525247097,0.0,-0.033447265625,-0.033203125,-1.0052490234375
1723023924.261,309,310,311,311,311,311,309,311,311,311,312,312,312,312,312,311,311,311,311,311,311,311,311,311,312,30.0,0.0,-21.0,-0.4882812201976776,0.0,0.0,-0.033447265625,-0.033203125,-1.0052490234375
1723023924.271,311,309,311,310,311,312,311,312,312,311,312,311,311,312,311,311,312,311,311,311,311,312,311,311,311,30.0,0.0,-21.0,-0.4882812201976776,0.0,0.0,-0.0321044921875,-0.03125,-1.0035400390625
1723023924.281,310,310,311,311,309,311,311,311,311,311,311,312,312,312,312,311,311,311,311,311,311,312,311,311,312,30.0,0.0,-21.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.0322265625,-0.031005859375,-1.0025634765625
1723023924.291,309,309,302,310,311,311,311,311,311,311,312,311,312,311,311,311,312,311,311,311,312,312,312,311,311,30.0,0.0,-21.0,0.1831054538488388,0.0,0.0610351525247097,-0.0322265625,-0.031005859375,-1.0025634765625
1723023924.301,311,311,309,311,311,311,311,311,312,311,312,312,312,311,311,311,312,312,311,311,312,312,311,311,311,30.0,0.0,-21.0,0.1831054538488388,0.0,0.0610351525247097,-0.031982421875,-0.0323486328125,-1.0006103515625
1723023924.311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,309,312,311,310,311,311,311,312,311,30.0,0.0,-21.0,0.4272460639476776,0.0,0.0,-0.0328369140625,-0.0340576171875,-1.0023193359375
1723023924.321,311,309,311,310,311,311,311,311,312,311,311,312,311,312,312,312,311,311,311,311,310,311,311,312,311,30.0,0.0,-21.0,0.30517578125,-0.0610351525247097,0.0,-0.0328369140625,-0.0340576171875,-1.0023193359375
1723023924.331,311,311,311,311,311,311,311,311,312,311,312,311,310,312,311,311,312,312,312,311,311,311,312,312,311,30.0,0.0,-21.0,0.30517578125,-0.0610351525247097,0.0,-0.032470703125,-0.0347900390625,-1.00439453125
1723023924.341,311,311,310,311,311,311,311,311,311,311,312,311,312,312,311,311,311,311,312,312,311,312,311,312,312,28.0,1.0,-29.0,-0.2441406100988388,0.0,0.0,-0.03271484375,-0.0335693359375,-1.00390625
1723023924.351,311,310,311,311,310,311,311,311,311,311,312,311,311,312,311,311,311,311,312,311,310,312,312,312,312,28.0,1.0,-29.0,-0.3662109076976776,0.0,0.0,-0.03271484375,-0.0335693359375,-1.00390625
1723023924.361,311,310,311,311,311,311,311,311,311,311,311,312,311,312,312,311,311,311,312,311,311,312,311,312,312,28.0,1.0,-29.0,-0.3662109076976776,0.0,0.0,-0.0323486328125,-0.0318603515625,-1.0015869140625
1723023924.371,310,311,311,311,311,311,312,311,311,311,311,312,311,312,311,312,311,312,312,312,311,312,312,311,311,28.0,1.0,-29.0,-0.0610351525247097,0.0,0.0,-0.0321044921875,-0.0323486328125,-1.0020751953125
1723023924.381,311,309,311,311,311,311,310,310,311,310,312,311,312,311,311,311,312,313,312,312,311,312,311,311,312,28.0,1.0,-29.0,0.0610351525247097,0.0,0.0,-0.031005859375,-0.0330810546875,-1.003173828125
1723023924.391,311,311,311,310,311,311,311,312,310,311,312,312,312,311,311,311,311,311,311,311,311,311,311,312,311,28.0,1.0,-29.0,0.0610351525247097,0.0,0.0,-0.030517578125,-0.0330810546875,-1.00390625
1723023924.401,310,310,311,310,311,312,310,311,310,311,311,311,312,311,313,312,311,311,311,312,311,311,311,312,311,28.0,1.0,-29.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0308837890625,-0.033203125,-1.003662109375
1723023924.411,311,311,311,311,312,311,310,310,311,312,312,311,311,311,312,312,311,311,312,311,311,312,315,312,312,28.0,1.0,-29.0,0.0,0.0,0.0610351525247097,-0.03125,-0.0341796875,-1.003173828125
1723023924.421,311,309,311,311,311,311,311,312,311,311,312,311,306,311,311,312,311,311,312,311,311,312,311,312,312,28.0,1.0,-29.0,0.1220703050494194,0.0,0.0610351525247097,-0.0322265625,-0.0347900390625,-1.004150390625
1723023924.431,309,309,311,311,311,311,311,311,311,311,311,310,311,312,312,311,312,311,312,312,312,312,312,312,312,29.0,0.0,-19.0,0.1831054538488388,0.0,0.0610351525247097,-0.0333251953125,-0.034423828125,-1.00537109375
1723023924.441,311,310,311,311,312,311,311,311,311,312,311,311,311,312,311,312,311,311,312,312,311,311,311,311,311,29.0,0.0,-19.0,0.1831054538488388,0.0,0.0610351525247097,-0.0335693359375,-0.034423828125,-1.0042724609375
1723023924.451,310,311,310,311,312,311,311,311,311,311,311,311,311,312,311,312,311,311,312,311,311,311,311,311,311,29.0,0.0,-19.0,0.0,0.0,0.0,-0.0328369140625,-0.0341796875,-1.0025634765625
1723023924.461,311,311,311,311,311,312,311,311,311,311,312,311,312,312,312,312,311,311,312,311,311,311,312,312,312,29.0,0.0,-19.0,-0.30517578125,0.0,0.0,-0.0325927734375,-0.0335693359375,-1.0025634765625
1723023924.471,310,309,311,311,311,311,310,311,311,312,312,311,312,311,311,312,312,312,311,311,311,311,311,311,311,29.0,0.0,-19.0,-0.4272460639476776,-0.0610351525247097,0.0610351525247097,-0.0335693359375,-0.0325927734375,-1.003173828125
1723023924.481,311,311,309,311,310,311,312,311,312,312,312,312,312,311,311,311,311,312,312,310,311,311,312,311,311,29.0,0.0,-19.0,-0.3662109076976776,-0.0610351525247097,0.0610351525247097,-0.0340576171875,-0.0313720703125,-1.0035400390625
1723023924.491,311,311,311,311,311,311,311,312,311,310,312,311,311,312,312,312,311,311,312,311,311,311,311,311,312,29.0,0.0,-19.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.033203125,-0.031005859375,-1.0035400390625
1723023924.501,309,311,311,311,311,311,311,311,311,310,311,312,311,311,311,311,311,312,311,311,313,311,312,312,312,29.0,0.0,-19.0,0.1831054538488388,0.0,0.0,-0.0321044921875,-0.0316162109375,-1.003662109375
1723023924.511,312,311,311,309,311,310,312,311,311,310,312,311,311,312,311,311,312,312,312,311,311,311,312,312,311,29.0,0.0,-19.0,0.30517578125,0.0,0.0,-0.03076171875,-0.0325927734375,-1.002685546875
1723023924.521,311,311,311,311,311,311,311,311,310,311,311,309,311,312,312,312,311,312,310,312,311,312,312,311,311,29.0,0.0,-19.0,0.30517578125,0.0610351525247097,0.0,-0.03076171875,-0.03369140625,-1.0006103515625
1723023924.531,310,310,311,312,311,311,311,311,311,311,311,312,311,311,312,313,310,312,311,311,310,311,312,311,311,29.0,0.0,-19.0,0.1220703050494194,0.0610351525247097,0.0,-0.03173828125,-0.0347900390625,-1.001220703125
1723023924.541,311,311,311,311,311,311,312,311,311,311,312,312,312,311,311,311,311,311,311,311,311,312,311,312,311,29.0,2.0,-22.0,-0.0610351525247097,0.0,0.0,-0.032470703125,-0.0347900390625,-1.00341796875
1723023924.551,309,311,311,311,311,311,311,311,312,311,312,311,312,312,312,312,310,311,311,312,311,312,311,312,311,29.0,2.0,-22.0,-0.1831054538488388,0.0,0.0,-0.0330810546875,-0.03369140625,-1.004150390625
1723023924.561,310,311,311,311,311,311,311,311,311,311,312,311,311,311,311,311,312,312,312,311,311,311,312,312,312,29.0,2.0,-22.0,-0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.0333251953125,-0.0330810546875,-1.0040283203125
1723023924.571,311,311,309,311,311,311,311,310,311,311,312,311,311,312,311,311,311,312,312,312,312,312,311,311,312,29.0,2.0,-22.0,-0.1831054538488388,-0.0610351525247097,0.0610351525247097,-0.032958984375,-0.032958984375,-1.0028076171875
1723023924.581,311,311,311,311,311,311,310,311,311,311,311,311,312,311,311,312,311,311,311,311,312,312,311,311,312,29.0,2.0,-22.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0330810546875,-0.03271484375,-1.001953125
1723023924.591,310,309,306,311,309,311,312,311,311,309,312,312,311,311,311,312,312,311,311,312,311,311,312,311,311,29.0,2.0,-22.0,0.0610351525247097,-0.0610351525247097,0.0,-0.032958984375,-0.0328369140625,-1.0037841796875
1723023924.601,310,309,310,311,311,311,311,311,311,311,311,312,312,311,311,311,311,311,311,311,311,312,312,311,311,29.0,2.0,-22.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.032470703125,-0.03369140625,-1.0047607421875
1723023924.611,310,309,311,311,311,311,311,311,311,311,312,311,312,311,312,312,312,311,312,311,312,312,311,312,311,29.0,2.0,-22.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0321044921875,-0.0347900390625,-1.0040283203125
1723023924.621,310,311,311,311,311,312,311,311,312,312,311,311,312,311,311,312,312,311,312,311,311,311,311,311,311,29.0,2.0,-22.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.0323486328125,-0.0345458984375,-1.00341796875
1723023924.631,311,309,311,309,311,311,311,311,311,312,312,312,312,312,311,311,312,312,311,311,311,312,311,311,311,29.0,2.0,-22.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.032470703125,-0.033447265625,-1.0032958984375
1723023924.641,311,310,310,311,311,311,311,311,311,311,312,312,312,312,312,311,311,311,312,311,311,312,312,312,311,30.0,1.0,-24.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0318603515625,-0.033447265625,-1.003662109375
1723023924.651,311,311,310,311,310,311,311,311,311,311,311,311,311,312,311,312,311,312,312,311,311,311,312,312,312,30.0,1.0,-24.0,0.1220703050494194,0.0,0.0610351525247097,-0.0321044921875,-0.0341796875,-1.0032958984375
1723023924.661,311,311,311,311,311,311,311,311,311,311,311,312,311,311,311,312,311,312,312,312,311,313,312,311,311,30.0,1.0,-24.0,0.1831054538488388,0.0,0.0610351525247097,-0.0328369140625,-0.034423828125,-1.0029296875
1723023924.671,311,311,311,311,311,311,311,311,311,311,312,310,312,312,311,312,311,311,312,311,311,311,311,311,311,30.0,1.0,-24.0,0.0610351525247097,0.0,0.0610351525247097,-0.0341796875,-0.0343017578125,-1.003662109375
1723023924.681,310,310,311,311,311,311,311,312,311,311,311,311,312,311,312,311,311,312,312,312,311,311,311,311,311,30.0,1.0,-24.0,-0.2441406100988388,-0.0610351525247097,0.0,-0.034423828125,-0.0333251953125,-1.005126953125
1723023924.691,310,311,311,311,311,311,312,312,311,311,312,312,312,312,311,311,312,312,312,311,311,311,312,311,311,30.0,1.0,-24.0,-0.4272460639476776,-0.0610351525247097,0.0,-0.0330810546875,-0.0318603515625,-1.0054931640625
1723023924.701,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,311,311,311,312,312,311,312,312,30.0,1.0,-24.0,-0.4272460639476776,-0.0610351525247097,0.0610351525247097,-0.031982421875,-0.03076171875,-1.0037841796875
1723023924.721,310,310,311,311,311,311,311,311,311,311,311,312,312,311,311,311,311,312,311,311,311,312,312,311,312,30.0,1.0,-24.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.0325927734375,-0.0323486328125,-1.0032958984375
1723023924.731,311,311,311,311,311,311,310,311,311,312,312,311,311,311,312,312,311,311,312,312,311,311,311,311,312,30.0,1.0,-21.0,0.3662109076976776,0.0,0.0610351525247097,-0.0318603515625,-0.033935546875,-1.003173828125
1723023924.741,311,311,310,310,311,311,310,311,311,312,311,312,311,312,312,312,311,312,312,312,311,312,312,311,312,30.0,1.0,-21.0,0.3662109076976776,0.0,0.0610351525247097,-0.0318603515625,-0.0343017578125,-1.0030517578125
1723023924.751,310,311,311,310,311,311,311,311,311,311,312,312,311,312,311,311,312,311,312,312,311,311,312,312,311,30.0,1.0,-21.0,0.1220703050494194,0.0,0.0,-0.0323486328125,-0.0333251953125,-1.0028076171875
1723023924.761,310,311,311,311,311,311,310,311,311,311,311,311,312,312,311,311,312,312,311,311,311,311,311,311,311,30.0,1.0,-21.0,-0.2441406100988388,-0.0610351525247097,0.0,-0.0323486328125,-0.03271484375,-1.00244140625
1723023924.771,311,311,311,311,311,310,311,311,311,311,312,311,311,311,312,311,311,312,312,311,311,309,312,311,311,30.0,1.0,-21.0,-0.4882812201976776,-0.0610351525247097,0.0,-0.0322265625,-0.03271484375,-1.002685546875
1723023924.781,311,311,312,310,310,311,312,311,311,311,312,312,312,312,311,312,311,311,311,312,311,311,312,311,311,30.0,1.0,-21.0,-0.3662109076976776,0.0,0.0,-0.031982421875,-0.03271484375,-1.0025634765625
1723023924.791,310,311,312,311,311,309,311,311,311,311,311,311,311,312,312,312,312,311,311,311,312,312,312,311,312,30.0,1.0,-21.0,0.0,0.0610351525247097,0.0610351525247097,-0.0316162109375,-0.0328369140625,-1.0025634765625
1723023924.801,311,309,311,311,311,311,311,311,311,311,312,311,311,312,311,312,312,312,311,312,311,311,312,310,312,30.0,1.0,-21.0,0.30517578125,0.0610351525247097,0.0610351525247097,-0.031494140625,-0.032958984375,-1.0028076171875
1723023924.811,311,311,311,310,310,311,311,311,311,311,312,311,312,311,311,312,311,312,311,311,312,311,311,311,310,30.0,1.0,-21.0,0.2441406100988388,0.0,0.0610351525247097,-0.0322265625,-0.03271484375,-1.002685546875
1723023924.821,309,311,311,311,311,311,311,311,311,312,312,311,311,312,311,311,311,310,312,311,311,312,312,312,312,30.0,1.0,-21.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0322265625,-0.0328369140625,-1.0015869140625
1723023924.831,311,311,311,310,311,311,312,311,311,311,312,312,311,311,311,311,312,312,312,311,311,311,312,311,312,30.0,1.0,-21.0,-0.30517578125,-0.0610351525247097,0.0,-0.0311279296875,-0.0335693359375,-1.00048828125
1723023924.841,311,311,311,309,312,312,312,311,312,311,312,312,312,311,312,311,312,312,311,311,311,312,312,311,311,29.0,2.0,-23.0,-0.3662109076976776,-0.0610351525247097,0.0,-0.03125,-0.033447265625,-1.00146484375
1723023924.851,311,310,311,311,311,311,311,311,311,312,311,311,312,312,311,311,311,310,312,312,311,312,311,312,312,29.0,2.0,-23.0,-0.1220703050494194,0.0,0.0,-0.031982421875,-0.0328369140625,-1.003173828125
1723023924.861,311,311,311,311,311,312,309,311,311,311,311,311,312,311,312,311,311,312,312,312,311,311,311,312,311,29.0,2.0,-23.0,0.2441406100988388,0.0,0.0610351525247097,-0.0328369140625,-0.0333251953125,-1.00390625
1723023924.871,311,311,310,311,311,311,311,312,311,311,312,311,312,312,311,311,312,311,312,310,311,311,311,311,311,29.0,2.0,-23.0,0.4882812201976776,-0.0610351525247097,0.0610351525247097,-0.0330810546875,-0.034423828125,-1.0037841796875
1723023924.881,311,311,311,311,311,311,311,311,311,311,312,311,311,311,311,312,311,311,311,312,311,312,312,311,312,29.0,2.0,-23.0,0.3662109076976776,-0.0610351525247097,0.0610351525247097,-0.031982421875,-0.035888671875,-1.003173828125
1723023924.892,311,311,311,312,311,311,311,311,311,312,311,311,312,311,311,311,312,312,311,311,311,312,312,311,312,29.0,2.0,-23.0,-0.3662109076976776,-0.0610351525247097,0.0,-0.031982421875,-0.035888671875,-1.003173828125
1723023924.901,310,311,310,311,311,311,312,312,311,311,311,312,311,312,311,311,312,312,311,311,312,312,312,311,311,29.0,2.0,-23.0,-0.3662109076976776,-0.0610351525247097,0.0,-0.0328369140625,-0.034912109375,-1.003662109375
1723023924.911,311,311,311,311,311,311,311,311,311,312,312,311,312,312,312,312,311,312,311,312,311,311,312,311,312,29.0,2.0,-23.0,-0.6103515625,-0.0610351525247097,0.0,-0.032470703125,-0.031982421875,-1.0032958984375
1723023924.921,311,311,311,311,312,311,311,311,311,311,311,311,311,312,312,312,311,311,311,311,311,311,312,312,311,29.0,2.0,-23.0,-0.2441406100988388,-0.0610351525247097,0.0,-0.032470703125,-0.031982421875,-1.0032958984375
1723023924.931,311,311,309,311,311,311,311,311,311,311,312,311,312,311,311,311,311,311,311,311,310,311,311,311,311,30.0,4.0,-21.0,-0.2441406100988388,-0.0610351525247097,0.0,-0.0322265625,-0.0311279296875,-1.0030517578125
