"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782752.142,0,0.7222157186414555,0.4417445752031317,0.5231701290595334,0.16354703717264854,3.8948862878563997,3.541421630538764,1.577459868168558,4.252274272108832,0,0.0,47.0,-2.0,-1.6479490995407104,-7.873534679412842,0.1831054538488388,-1.0001220703125,-0.0010986328125,0.214111328125
1744782752.162,0,0.7453975720883329,0.4613972114221166,0.5289706336247118,0.44718024802827094,4.052221725012644,3.63939824439311,1.6629403206747635,4.393227968122175,0.017692662165667054,0.0,47.0,-2.0,-1.6479490995407104,-7.690429210662842,-0.54931640625,-0.99658203125,-0.0439453125,0.2965087890625
1744782752.172,0,0.6661208892284161,0.6927465309759447,0.8078703530410634,0.3883048824660835,4.244889372706334,3.2938277762376713,1.6848217937866734,4.418909304583122,0,0.0,47.0,-2.0,-2.746581792831421,-3.662109136581421,3.295898199081421,-0.990234375,-0.0296630859375,0.3197021484375
1744782752.185,0,1.1159308690138587,0.7195946331216849,0.5586522938683883,0.2561532451612727,4.14802913176961,3.718885328778291,1.729206720529436,4.418909304583122,0.010052500708357445,0.0,47.0,-2.0,-0.4272460639476776,-0.1220703050494194,5.126952648162842,-0.986083984375,-0.0262451171875,0.3131103515625
1744782752.193,0,0.8424321946301602,0.4816518091119356,0.5647258597407586,0.2352684329018018,4.14802913176961,3.7589985438206903,1.7517125696886895,4.586230604483546,0,0.0,47.0,-2.0,-0.4272460639476776,-0.1220703050494194,5.126952648162842,-0.98291015625,-0.0303955078125,0.2867431640625
1744782752.202,0,0.8677787144760856,0.5131849548729029,0.5466429993649967,0.19226159458472192,4.14802913176961,3.8399662632785643,1.7973570475321898,4.418909304583122,0.013470299655653103,0.0,47.0,-2.0,3.845214605331421,4.45556640625,7.263183116912842,-0.9752197265625,-0.0311279296875,0.266845703125
1744782752.212,0,1.2223783552884928,0.6411603572745133,0.5466429993649967,0.35783469218866887,4.244889372706334,4.08882749744138,1.2669459258998277,4.239485210077294,0.022040773510359053,0.0,47.0,-2.0,3.295898199081421,5.859374523162842,8.1787109375,-0.96728515625,-0.0120849609375,0.25439453125
1744782752.222,0,0.8677787144760856,0.5688966934742691,0.5466429993649967,0.6734331979071578,4.212485732734866,3.8603629107169524,1.5985255429097067,4.573335826007603,0.09150440946423281,0.0,47.0,-2.0,3.295898199081421,5.859374523162842,8.1787109375,-0.959716796875,0.021728515625,0.2352294921875
1744782752.232,0,0.9197924463842635,0.5688966934742691,0.5466429993649967,0.5217470329047479,4.375671636289994,3.880821541681565,1.8438532716925924,4.599129326705748,0.04925499920303628,0.0,47.0,-2.0,0.8544921278953552,6.469726085662842,6.103515148162842,-0.959716796875,0.021728515625,0.2352294921875
1744782752.242,0,0.5519120495590607,0.4613972114221166,0.48381004334686767,0.8505191902868808,4.375671636289994,3.8399662632785643,1.8438532716925924,4.586230604483546,0.1278885216399315,0.0,47.0,-2.0,0.8544921278953552,6.469726085662842,6.103515148162842,-0.9534912109375,0.0443115234375,0.2261962890625
1744782752.252,0,0.9330725907841925,0.5688966934742691,0.5708456400889441,1.3348065711244166,4.375671636289994,4.025771530607593,1.8912109260373282,4.586230604483546,0.27606515289702793,0.0,45.0,-6.0,1.7700194120407104,5.0048828125,1.03759765625,-0.95556640625,0.040771484375,0.2315673828125
1744782752.272,0,0.9330725907841925,0.5688966934742691,0.5407068682222798,1.6860250174535971,4.474982967740531,4.08882749744138,1.9885494631098914,4.715393880008584,0.48501540211328975,0.0,45.0,-6.0,2.44140625,4.21142578125,-2.868652105331421,-0.96337890625,0.0147705078125,0.22705078125
1744782752.282,0,0.9330725907841925,0.6286956334795226,0.4262303896615744,1.4285171665832608,3.5590907958969926,3.541421630538764,1.9885494631098914,4.767167711725542,0.31447078972499437,0.0,45.0,-6.0,2.807616949081421,3.723144292831421,-4.150390625,-0.9644775390625,0.008056640625,0.2254638671875
1744782752.292,0,0.41595623083598815,0.2009188512740895,0.17934733650088192,0.9580833148288149,4.848081649498514,4.2813759841480925,1.6848217937866734,4.948854857347535,0.6751845652073746,0.0,45.0,-6.0,3.784179449081421,2.929687261581421,-4.8828125,-0.9644775390625,0.008056640625,0.2254638671875
1744782752.302,0,0.4076818330356639,0.2009188512740895,0.17934733650088192,0.9819108670501961,4.882696174081791,4.259730602477312,2.329916064537241,4.961860631019668,0.7495175066181025,0.0,45.0,-6.0,3.784179449081421,2.929687261581421,-4.8828125,-0.9510498046875,-0.0045166015625,0.2335205078125
1744782752.312,0,0.4076818330356639,0.17943171122622745,0.16867922621027856,0.9423505202019966,4.952272769047699,4.34668991284074,2.357811964781254,5.013920731348435,0.7495175066181025,0.0,45.0,-6.0,7.507323741912842,1.220703125,-5.187987804412842,-0.947509765625,-0.0235595703125,0.2244873046875
1744782752.322,0,0.37554947372181186,0.16931441280422807,0.1370824665236673,0.9345298434473129,4.541772910031907,4.2813759841480925,2.4429454365107706,5.1443274079644175,0.7946541992734342,0.0,45.0,-6.0,7.812499523162842,0.4272460639476776,-4.45556640625,-0.947509765625,-0.0235595703125,0.2244873046875
1744782752.332,0,0.4076818330356639,0.16931441280422807,0.16097647688972544,0.9345298434473129,5.307094244103342,4.3685873059157805,2.500918565706662,5.131270399218258,0.8298206286467547,0.0,45.0,-6.0,7.812499523162842,0.4272460639476776,-4.45556640625,-0.964599609375,-0.030029296875,0.2047119140625
1744782752.342,0,0.4076818330356639,0.16931441280422807,0.15352413187072558,0.9659954002865264,4.952272769047699,4.3685873059157805,2.500918565706662,5.1443274079644175,0.9293052728698495,-3.0,48.0,-4.0,4.2724609375,-1.15966796875,-2.44140625,-0.968505859375,-0.0052490234375,0.20947265625
1744782752.352,0,1.253835331131518,0.8044876157598281,0.6961720349583214,2.190129832361962,4.40865886769135,4.08882749744138,2.1412624140233287,4.948854857347535,0.5787519104430853,-3.0,48.0,-4.0,3.112792730331421,-2.01416015625,-2.01416015625,-0.968505859375,-0.0052490234375,0.20947265625
1744782752.372,0,1.0720344557486496,0.6411603572745133,0.6149950912088342,0.18487951095346675,3.440520525315483,3.541421630538764,2.167512672808872,4.961860631019668,0,-3.0,48.0,-4.0,3.967284917831421,-2.3193359375,-2.44140625,-0.970703125,-0.010498046875,0.2601318359375
1744782752.383,0,1.0291624845234713,0.4920080647891583,0.6085461451837983,1.2086231363159152,4.508319734050625,4.10997110783456,2.193994270274349,4.974870112829411,0.2920664947727409,-3.0,48.0,-4.0,4.57763671875,-1.2817381620407104,-2.563476324081421,-0.9718017578125,-0.0174560546875,0.26171875
1744782752.393,0,1.334526861902984,0.8648147641863655,0.7468471183761298,1.675752450836998,4.342801019239039,3.4641422992926607,2.193994270274349,4.974870112829411,0.18167932210544782,-3.0,48.0,-4.0,5.065917491912842,0.0,-2.38037109375,-0.969970703125,-0.019775390625,0.252197265625
1744782752.402,0,1.3510184003488255,0.8961304596608024,0.8078703530410634,1.7797982762143223,4.375671636289994,4.08882749744138,2.193994270274349,5.026944970137639,0.3761132249035459,-3.0,48.0,-4.0,5.249022960662842,0.8544921278953552,-1.9531248807907104,-0.9674072265625,-0.0325927734375,0.2430419921875
1744782752.412,0,1.4181700844315948,0.9445748845488131,0.8000576974714396,2.2722229719035014,4.342801019239039,4.08882749744138,2.193994270274349,5.06603967992849,0.5971546362088046,-3.0,48.0,-4.0,5.249022960662842,0.8544921278953552,-1.9531248807907104,-0.97021484375,-0.0374755859375,0.23828125
1744782752.422,0,1.4352555912855407,0.9445748845488131,0.8396572075050138,2.3919469050309803,4.342801019239039,4.08882749744138,2.193994270274349,5.079078556351312,0.6255766258436184,-3.0,48.0,-4.0,3.723144292831421,1.5258787870407104,0.8544921278953552,-0.9742431640625,-0.0206298828125,0.2403564453125
1744782752.432,0,1.4872301423191012,0.9948173084321782,0.8396572075050138,2.465160180972139,4.375671636289994,4.08882749744138,2.220708453276161,5.079078556351312,0.6352721294609391,-3.0,48.0,-4.0,3.173827886581421,2.01416015625,2.13623046875,-0.9742431640625,-0.0206298828125,0.2403564453125
1744782752.442,0,1.3181533926193463,0.9778677620519552,0.8558753146819748,2.465160180972139,4.342801019239039,3.819631551171822,2.220708453276161,5.092121073775665,0.6450798128912816,-1.0,48.0,-7.0,3.173827886581421,2.01416015625,2.13623046875,-0.971435546875,0.0032958984375,0.2503662109375
1744782752.452,0,1.4524606112446954,1.01197076701418,0.8558753146819748,2.465160180972139,4.212485732734866,4.0467277562869555,2.220708453276161,5.10516722490199,0.6751845652073746,-1.0,48.0,-7.0,4.57763671875,4.21142578125,2.38037109375,-0.9669189453125,-0.0015869140625,0.2506103515625
1744782752.472,0,1.4524606112446954,0.8044876157598281,0.7394542483824798,2.3317254144575337,4.244889372706334,4.025771530607593,2.193994270274349,5.092121073775665,0.6854496074072098,-1.0,48.0,-7.0,7.080077648162842,6.652831554412842,2.50244140625,-0.9736328125,-0.0115966796875,0.2476806640625
1744782752.482,0,1.4872301423191012,0.7332871167723601,0.7032587954373899,2.564382461775994,3.5890286096985764,4.0467277562869555,2.247656471151697,5.092121073775665,0.6854496074072098,-1.0,48.0,-7.0,8.48388671875,7.995604991912842,3.295898199081421,-0.96826171875,-0.0152587890625,0.2445068359375
1744782752.494,0,1.4524606112446954,0.9778677620519552,0.8477390291244483,2.465160180972139,4.212485732734866,3.5026597552527794,1.577459868168558,5.10516722490199,0.6450798128912816,-1.0,48.0,-7.0,10.009765625,8.9111328125,4.39453125,-0.964599609375,-0.0213623046875,0.2432861328125
1744782752.505,0,1.4524606112446954,0.9948173084321782,0.8723121208021938,2.5145423394162996,4.212485732734866,3.880821541681565,2.193994270274349,5.079078556351312,0.6751845652073746,-1.0,48.0,-7.0,10.986327171325684,9.33837890625,5.615233898162842,-0.97119140625,-0.0247802734375,0.24072265625
1744782752.512,0,1.4524606112446954,1.01197076701418,0.8889693143864483,2.502153842994003,4.180198968119808,4.195171585699427,2.193994270274349,5.079078556351312,0.6550005368122584,-1.0,48.0,-7.0,11.169432640075684,9.58251953125,6.408690929412842,-0.978759765625,-0.029541015625,0.229736328125
1744782752.522,0,1.3181533926193463,1.0646684579144636,0.8558753146819748,2.465160180972139,4.244889372706334,3.880821541681565,2.167512672808872,5.013920731348435,0.6751845652073746,-1.0,48.0,-7.0,10.559081077575684,9.46044921875,6.958007335662842,-0.98486328125,-0.0323486328125,0.2222900390625
1744782752.532,0,1.4352555912855407,0.9948173084321782,0.8477390291244483,2.465160180972139,4.244889372706334,4.025771530607593,2.167512672808872,5.079078556351312,0.6958311655488474,-1.0,48.0,-7.0,9.70458984375,9.1552734375,7.751464366912842,-0.9913330078125,-0.0185546875,0.2205810546875
1744782752.542,0,0.9873079945529742,0.706081551108276,0.6683258790135324,2.3078380851504314,4.244889372706334,4.025771530607593,2.193994270274349,5.10516722490199,0.7169473411208085,-5.0,47.0,-10.0,9.6435546875,9.3994140625,9.27734375,-0.99169921875,0.00048828125,0.218994140625
1744782752.552,0,1.3181533926193463,0.8648147641863655,0.7175840260431108,2.2722229719035014,4.375671636289994,4.0467277562869555,1.939439734929426,5.1443274079644175,0.7385401475854029,-5.0,47.0,-10.0,11.108397483825684,10.131834983825684,10.925292015075684,-0.98486328125,-0.0042724609375,0.2166748046875
1744782752.572,0,0.8806166564617383,0.5025186815191566,0.42124727568444753,1.6963269513938282,4.508319734050625,4.10997110783456,2.4429454365107706,5.288190864710535,0.8298206286467547,-5.0,47.0,-10.0,14.526366233825684,10.253905296325684,13.305663108825684,-0.99072265625,-0.0184326171875,0.2291259765625
