"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744783026.992,0,0,0,0.0714292938755357,0,0.4028547071321407,0.43758318488281334,0,0.703031220348223,0,-19.0,40.0,-14.0,-18.06640625,18.73779296875,-128.11279296875,-1.6878662109375,1.197998046875,0.15234375
1744783027.002,0,0.1101504997860493,0,0.2080772885545684,0,0.889690282325653,1.1472385532126763,0,1.0254912608204514,0,-19.0,40.0,-14.0,24.963376998901367,22.705076217651367,-82.03124237060547,-1.6878662109375,1.197998046875,0.15234375
1744783027.012,0,0.2029579615453971,0,0.3257852291654474,0.055340010031670654,1.633935286224993,1.5120466248081195,0.01119519577657134,1.2694812881845465,0,-12.0,45.0,-13.0,24.963376998901367,22.705076217651367,-82.03124237060547,-2.096435546875,0.8023681640625,0.9368896484375
1744783027.022,0,0.3018583967322663,0,0.3875039405111151,0,2.4090525573601016,1.7877856868235538,0.08593874271063352,1.7492377920660296,0,-12.0,45.0,-13.0,20.385740280151367,-74.15771484375,-213.7451019287109,-1.723388671875,-0.671875,0.325439453125
1744783027.032,0,0.16671867265085594,0,0.3257852291654474,0.29583130510041206,2.3595626858777914,1.8407798790698129,0.2152982565007883,2.411627330435547,0,-12.0,45.0,-13.0,5.859374523162842,-42.297359466552734,-210.8764495849609,-1.3992919921875,-1.2154541015625,-0.1009521484375
1744783027.042,0,0.29500161430777494,0,0.3875039405111151,0.5099255891388513,2.6377272907901337,1.8009510470922372,0.2467334930607896,2.3996044893878268,0,-12.0,45.0,-13.0,5.859374523162842,-42.297359466552734,-210.8764495849609,-1.6966552734375,-1.10009765625,0.0130615234375
1744783027.052,0,0.27498038267561137,0,0.3426562323681111,0.44718024802827094,2.3595626858777914,1.7746756857348909,0.26363298243745525,2.279740489989599,0,-12.0,45.0,-13.0,20.01953125,-27.038572311401367,-165.77146911621094,-1.7822265625,-0.78271484375,0.233154296875
1744783027.062,0,0.3018583967322663,0,0.3426562323681111,0.37292418143947764,2.213997759126219,1.684450696911551,0.27535305883635053,2.2916966744877953,0,-12.0,45.0,-13.0,13.183592796325684,-8.36181640625,-185.6689300537109,-1.7822265625,-0.78271484375,0.233154296875
1744783027.072,0,0.18691751642628868,0,0.22042337311561971,0.08800640460874552,2.2862350307223385,1.6971748649008496,0.29363149716092357,2.411627330435547,0,-12.0,45.0,-13.0,13.183592796325684,-8.36181640625,-185.6689300537109,-1.1181640625,-0.0350341796875,-0.1812744140625
1744783027.082,0,0.23737657083264055,0,0.22042337311561971,0,2.237955569487269,1.6971748649008496,0.2874443873032214,2.2916966744877953,0,-12.0,45.0,-13.0,-32.3486328125,-25.146482467651367,-128.11279296875,-1.0301513671875,0.1865234375,-0.413330078125
1744783027.092,0,0.2434205019111156,0,0.22042337311561971,0,2.213997759126219,1.6591669321648654,0.353721102373099,2.5201233678756205,0,-12.0,45.0,-13.0,-38.6962890625,-49.926753997802734,-81.17675018310547,-1.0301513671875,0.1865234375,-0.413330078125
1744783027.122,0,0.44136378021733597,0.04363208461364755,0.4065434497875454,0,2.237955569487269,1.3390709956905795,0.29363149716092357,2.995965971706341,0,3.0,48.0,-10.0,5.065917491912842,-78.0029296875,-4.0283203125,-0.9837646484375,-0.278564453125,0.4935302734375
1744783027.134,0,0.4327968812188528,0.13280161639189114,0.4783624180370729,0,2.509481091361949,1.8541672715416784,0.6511911470343864,3.0822923267164013,0,3.0,48.0,-10.0,-0.3662109076976776,-58.105464935302734,-5.432128429412842,-1.04541015625,-0.4688720703125,0.5079345703125
1744783027.142,0,0.46765461777702344,0.2065584879272915,0.5004141936971759,0,2.6118374937755133,1.8541672715416784,0.7201207915701036,3.1812736421011754,0,3.0,48.0,-10.0,-0.6713866591453552,-44.189449310302734,-12.939452171325684,-1.0843505859375,-0.71533203125,0.4912109375
1744783027.152,0,0.3600578101532376,0.1644082103980246,0.3135211301312972,0,2.9852024114374247,2.0616897791018687,0.8331742568695766,3.430179904172814,0,3.0,48.0,-10.0,-0.6713866591453552,-44.189449310302734,-12.939452171325684,-1.1142578125,-0.6923828125,0.517822265625
1744783027.162,0,0.41595623083598815,0,0,0,3.988935742739474,2.6283565164980773,1.2849361343396801,4.111826912764937,0,3.0,48.0,-10.0,5.126952648162842,-23.254392623901367,2.563476324081421,-1.081298828125,-0.345703125,0.4267578125
1744783027.172,0,0.7690079170547293,0.4321407810783223,0.6085461451837983,0,3.012767979638403,2.312267893017268,0.8873137961558258,3.605599679531688,0,3.0,48.0,-10.0,-4.08935546875,-7.141112804412842,14.160155296325684,-1.081298828125,-0.345703125,0.4267578125
1744783027.182,0,0.45002882338573214,0.06861618408873117,0.2713190547955145,0,3.323842666753703,2.6283565164980773,1.0808426040276138,3.7567036655412256,0,3.0,48.0,-10.0,-4.08935546875,-7.141112804412842,14.160155296325684,-1.0350341796875,0.2308349609375,0.1217041015625
1744783027.192,0,0.7222157186414555,0.4133718404955556,0.4262303896615744,0,3.381944806066043,2.7445013425164273,1.1131058252622579,3.8198608185095577,0,3.0,48.0,-10.0,-7.873534679412842,-3.479003667831421,6.164550304412842,-1.029052734375,0.2381591796875,0.063720703125
1744783027.223,0,0.5519120495590607,0.4133718404955556,0.3299470058809678,0,2.8491648792781192,3.038629887613539,0.9295505573015085,4.09908453873449,0,-2.0,48.0,-9.0,-6.408690929412842,-20.01953125,-13.610838890075684,-1.0167236328125,-0.05810546875,0.2349853515625
1744783027.233,0,0,0,0.15598071807677621,0,2.9577561103787944,3.0564676646179394,0.90123548460331,4.09908453873449,0,-2.0,48.0,-9.0,-8.30078125,-18.5546875,-10.803221702575684,-1.0244140625,-0.1199951171875,0.3251953125
1744783027.245,0,0.7337532244787276,0.4321407810783223,0.43632054913338103,0.7560230630768174,3.5890286096985764,3.0208519536165164,1.3214683173619277,4.010009079662291,0.04925499920303628,-2.0,48.0,-9.0,-8.11767578125,-13.671874046325684,-7.202147960662842,-1.0234375,-0.158203125,0.3553466796875
1744783027.252,0,0.7337532244787276,0.4417445752031317,0.47295800775376234,0.44166751636873,3.619084405234256,3.0564676646179394,1.3031098832973458,4.073612719096072,0.013470299655653103,-2.0,48.0,-9.0,-5.615233898162842,-6.591796398162842,-3.173827886581421,-1.0174560546875,-0.165771484375,0.3271484375
1744783027.262,0,0.7453975720883329,0.39517926042657353,0.47295800775376234,0,3.619084405234256,3.038629887613539,1.2669459258998277,4.022721089437802,0,-2.0,48.0,-9.0,-2.13623046875,0.6103515625,1.5258787870407104,-1.004638671875,-0.15234375,0.2821044921875
1744783027.272,0,0.6661208892284161,0.3862959268837967,0.3875039405111151,0.14021224963302528,3.649258124641731,3.0923229533725283,1.3214683173619277,4.073612719096072,0,-2.0,48.0,-9.0,0.6103515625,6.530761241912842,7.385253429412842,-0.9906005859375,-0.125732421875,0.242431640625
1744783027.282,0,0,0,0,0,4.642830390970785,3.541421630538764,1.7973570475321898,4.4960504638413905,0,-2.0,48.0,-9.0,1.9531248807907104,10.253905296325684,13.732909202575684,-0.980712890625,-0.09375,0.2174072265625
1744783027.292,0,0.15244677355219266,0.05181489540883476,0.07730133305019471,0.0684750768743869,4.115976276833217,3.275207388273875,1.3776632155694226,4.137324537020772,0,-2.0,48.0,-9.0,2.44140625,12.084959983825684,18.4326171875,-0.9814453125,-0.0482177734375,0.2099609375
1744783027.322,0,0.45002882338573214,0.32796985979802534,0.3426562323681111,0.7560230630768174,3.2662145903831723,3.146555992632776,1.2849361343396801,3.605599679531688,0.03203386852544474,-1.0,46.0,-4.0,1.3427733182907104,13.244627952575684,12.451170921325684,-0.9727783203125,0.013671875,0.183349609375
1744783027.333,0,0.699460101188147,0.3358976777095078,0.3426562323681111,0.8580034273940449,3.740486251694282,3.2013303855810396,0.6965871175505604,3.5303033946848523,0.03755547350148805,-1.0,46.0,-4.0,0.30517578125,11.840819358825684,6.652831554412842,-0.970703125,-0.0023193359375,0.1737060546875
1744783027.343,0,0.7337532244787276,0.3775528743645157,0.40172336265466885,1.1051449263512496,3.709959105032912,3.2013303855810396,1.2669459258998277,3.8325059476971823,0.11384009126110384,-1.0,46.0,-4.0,-1.15966796875,10.253905296325684,2.746581792831421,-0.96533203125,-0.0167236328125,0.1805419921875
1744783027.352,0,0.7690079170547293,0.39517926042657353,0.43632054913338103,0.5336951410637533,3.649258124641731,3.2013303855810396,1.2669459258998277,3.8325059476971823,0.019063022556007933,-1.0,46.0,-4.0,-1.15966796875,10.253905296325684,2.746581792831421,-0.9647216796875,-0.032470703125,0.192138671875
1744783027.362,0,0.8424321946301602,0.4321407810783223,0.3922038023054545,0.29583130510041206,2.8761334600197297,3.0031338110905184,1.231511565411496,3.7945842230762037,0.019063022556007933,-1.0,46.0,-4.0,-1.4648436307907104,8.72802734375,1.6479490995407104,-0.96533203125,-0.0489501953125,0.195556640625
1744783027.374,0,0.5717487293817223,0.23642343198022336,0.3055275254391972,0.5457697294789173,3.740486251694282,3.4833704996100288,1.2849361343396801,3.8451556155067954,0.10598653711729225,-1.0,46.0,-4.0,-0.1220703050494194,8.6669921875,2.929687261581421,-0.9659423828125,-0.0562744140625,0.18359375
1744783027.382,0,0.7453975720883329,0.3862959268837967,0.4065434497875454,1.7066582411658722,3.801893574207642,3.275207388273875,1.2849361343396801,3.92114828336599,0.28132397901162365,-1.0,46.0,-4.0,1.4038084745407104,8.056640625,4.638671875,-0.968994140625,-0.05322265625,0.1595458984375
1744783027.392,0,0.8052317468664926,0.4226836286547439,0.43632054913338103,0.9819108670501961,3.740486251694282,3.2381480781463723,1.2849361343396801,3.9465149591703907,0.12212188555828038,-1.0,46.0,-4.0,2.25830078125,6.347655773162842,5.859374523162842,-0.97265625,-0.047119140625,0.1424560546875
1744783027.402,0,0.8052317468664926,0.4417445752031317,0.4783624180370729,1.1736491488933616,3.740486251694282,3.275207388273875,1.3400125837562984,3.9845982129322035,0.11384009126110384,-1.0,46.0,-4.0,1.8920897245407104,3.723144292831421,5.859374523162842,-0.9747314453125,-0.0325927734375,0.1446533203125
1744783027.422,0,1.0433397429238962,0.47144862147227395,0.5004141936971759,1.139156104670478,3.801893574207642,3.3312502698920743,1.0649665684116054,4.035437469019576,0.17789302413453364,1.0,47.0,-10.0,0.4882812201976776,0.6103515625,4.0283203125,-0.9761962890625,0.0184326171875,0.185791015625
1744783027.432,0,0.8806166564617383,0.4816518091119356,0.5004141936971759,0.5890242193617358,3.832773637378704,3.3878390580840128,1.3400125837562984,4.073612719096072,0.0634937594417817,1.0,47.0,-10.0,1.5869139432907104,1.15966796875,2.38037109375,-0.979736328125,0.01123046875,0.20068359375
1744783027.442,0,0.9197924463842635,0.5131849548729029,0.5060366645670314,0.35783469218866887,3.832773637378704,3.3878390580840128,1.3400125837562984,4.073612719096072,0.019777288317626714,1.0,47.0,-10.0,2.990722417831421,2.25830078125,0.1220703050494194,-0.9840087890625,-0.015380859375,0.19970703125
1744783027.452,0,0.9464639532078567,0.5688966934742691,0.5708456400889441,0.44718024802827094,3.86377122715268,3.4641422992926607,1.3400125837562984,4.010009079662291,0.010052500708357445,1.0,47.0,-10.0,3.234863042831421,3.173827886581421,-1.6479490995407104,-0.9814453125,-0.0372314453125,0.1812744140625
1744783027.462,0,0.8424321946301602,0.4816518091119356,0.5117033443807447,0.5827505713548053,4.0205201356477325,3.4833704996100288,1.3967718885648726,4.124573582324156,0.22295170772021355,1.0,47.0,-10.0,2.44140625,3.295898199081421,-1.8920897245407104,-0.9791259765625,-0.0438232421875,0.17578125
1744783027.472,0,0.9330725907841925,0.5349896664467825,0.5289706336247118,0.5099255891388513,4.084040456702154,3.4641422992926607,1.3776632155694226,4.137324537020772,0.1400315319232464,1.0,47.0,-10.0,2.01416015625,2.929687261581421,-0.7934569716453552,-0.9842529296875,-0.0458984375,0.1904296875
1744783027.482,0,0.9197924463842635,0.5131849548729029,0.6085461451837983,0.895884320847038,3.832773637378704,3.4833704996100288,1.3587438323328755,4.048158207628663,0.1009813264306517,1.0,47.0,-10.0,2.3193359375,3.112792730331421,0.7324218153953552,-0.989990234375,-0.04443359375,0.205078125
1744783027.492,0,1.0291624845234713,0.5923166133306982,0.6149950912088342,0.48092736774976574,3.801893574207642,3.4833704996100288,1.3400125837562984,4.09908453873449,0.012935416642149289,1.0,47.0,-10.0,3.173827886581421,4.33349609375,1.8920897245407104,-0.9906005859375,-0.0335693359375,0.2095947265625
1744783027.502,0,0.9464639532078567,0.5688966934742691,0.5407068682222798,1.974448342217246,3.801893574207642,3.5026597552527794,1.3967718885648726,4.124573582324156,0.4101268478280589,-2.0,48.0,-13.0,4.33349609375,6.042479991912842,2.25830078125,-0.9844970703125,-0.026123046875,0.2041015625
1744783027.522,0,0.9873079945529742,0.6286956334795226,0.3645960661788716,2.0189852170499005,3.2662145903831723,3.541421630538764,1.455245236324407,4.226700342023962,0.4930304086999773,-2.0,48.0,-13.0,6.591796398162842,8.1787109375,1.8920897245407104,-0.986328125,-0.0240478515625,0.167724609375
1744783027.532,0,0.8806166564617383,0.5131849548729029,0.4262303896615744,0.35783469218866887,4.084040456702154,3.541421630538764,1.53593028962908,4.2906665235836225,0.0634937594417817,-2.0,48.0,-13.0,6.469726085662842,8.11767578125,1.5869139432907104,-0.9873046875,-0.012939453125,0.173095703125
1744783027.542,0,0.9873079945529742,0.5688966934742691,0.5004141936971759,0.29583130510041206,4.0205201356477325,3.5608943490035645,1.455245236324407,4.2906665235836225,0,-2.0,48.0,-13.0,6.225585460662842,8.11767578125,0.8544921278953552,-0.9793701171875,-0.0003662109375,0.1802978515625
1744783027.552,0,0,0,0,0,5.307094244103342,4.238148106779364,2.220708453276161,4.935852799436531,0,-2.0,48.0,-13.0,7.446288585662842,8.36181640625,-0.1831054538488388,-0.9752197265625,-0.003662109375,0.1865234375
1744783027.562,0,0.8806166564617383,0.6042750832543231,0.4783624180370729,0,4.084040456702154,3.5608943490035645,1.53593028962908,4.303472263285349,0,-2.0,48.0,-13.0,10.070799827575684,8.9111328125,-1.03759765625,-0.97607421875,-0.022705078125,0.1884765625
1744783027.572,0,0,0,0,0,5.379443605698154,4.238148106779364,2.30225902125782,4.974870112829411,0.7385401475854029,-2.0,48.0,-13.0,12.756346702575684,9.94873046875,-0.7934569716453552,-0.9788818359375,-0.034912109375,0.1827392578125
1744783027.582,0,1.0291624845234713,0.6042750832543231,0.5407068682222798,0.2352684329018018,4.0205201356477325,3.5608943490035645,1.577459868168558,4.393227968122175,0,-2.0,48.0,-13.0,15.075682640075684,10.803221702575684,0.3662109076976776,-0.9827880859375,-0.0360107421875,0.1754150390625
1744783027.592,0,1.2068245170637022,0.6927465309759447,0.5466429993649967,0,4.0205201356477325,3.5608943490035645,1.53593028962908,4.393227968122175,0,-2.0,48.0,-13.0,16.90673828125,11.352538108825684,1.8310545682907104,-0.986083984375,-0.028076171875,0.1695556640625
1744783027.602,0,1.4697853824454268,0.8961304596608024,0.7394542483824798,2.0980419792264944,3.801893574207642,3.4833704996100288,1.455245236324407,4.303472263285349,0,-5.0,47.0,-6.0,18.61572265625,11.901854515075684,3.173827886581421,-0.9818115234375,-0.0150146484375,0.16162109375
1744783027.622,0,0.655218461948404,0.4613972114221166,0.42124727568444753,0.8135586625485061,4.0205201356477325,3.4641422992926607,1.53593028962908,4.393227968122175,0,-5.0,47.0,-6.0,23.986814498901367,12.756346702575684,5.981444835662842,-0.981201171875,-0.0452880859375,0.1533203125
1744783027.632,0,1.0720344557486496,0.6286956334795226,0.5708456400889441,0.14021224963302528,3.41117349819483,3.5608943490035645,1.53593028962908,4.418909304583122,0,-5.0,47.0,-6.0,26.550291061401367,12.512206077575684,7.263183116912842,-0.9949951171875,-0.11767578125,0.1673583984375
1744783027.642,0,0,0,0,0,5.057505804541946,3.8399662632785643,1.7517125696886895,4.624938567798501,0,-5.0,47.0,-6.0,27.099607467651367,12.817381858825684,9.6435546875,-1.022705078125,-0.1717529296875,0.1759033203125
1744783027.652,0,1.001146870349993,0.6042750832543231,0.5117033443807447,0,3.86377122715268,3.4833704996100288,1.577459868168558,4.418909304583122,0,-5.0,47.0,-6.0,25.146482467651367,14.404295921325684,15.747069358825684,-1.060546875,-0.1751708984375,0.1959228515625
1744783027.662,0,1.0720344557486496,0.6411603572745133,0.5407068682222798,0,3.832773637378704,3.4833704996100288,1.53593028962908,4.418909304583122,0,-5.0,47.0,-6.0,22.949216842651367,17.7001953125,25.146482467651367,-1.089111328125,-0.1710205078125,0.23681640625
1744783027.672,0,0.9464639532078567,0.5923166133306982,0.5060366645670314,0.19226159458472192,3.801893574207642,3.4068235338893573,1.53593028962908,4.418909304583122,0,-5.0,47.0,-6.0,22.338865280151367,22.949216842651367,34.66796875,-1.1097412109375,-0.1810302734375,0.27099609375
1744783027.682,0,1.2068245170637022,0.6795882353382562,0.5526247408672221,0.0707910007988474,3.709959105032912,3.3878390580840128,1.53593028962908,4.367562946447708,0.29755159444937673,-5.0,47.0,-6.0,22.277830123901367,30.883787155151367,43.884273529052734,-1.134765625,-0.176025390625,0.2933349609375
1744783027.692,0,1.2697389636466694,0.6795882353382562,0.5466429993649967,0,3.740486251694282,3.522010115746086,1.577459868168558,4.252274272108832,0,-5.0,47.0,-6.0,22.033689498901367,41.442867279052734,54.626461029052734,-1.1646728515625,-0.17822265625,0.31591796875
1744783027.702,0,1.6496713056802144,0.9778677620519552,0.7321129146150693,0,4.0205201356477325,3.63939824439311,1.5985255429097067,4.226700342023962,0,-4.0,45.0,-11.0,22.949216842651367,52.795406341552734,68.42041015625,-1.17333984375,-0.2269287109375,0.3038330078125
1744783027.722,0,1.2697389636466694,1.01197076701418,0.5407068682222798,0.9819108670501961,4.115976276833217,3.4833704996100288,1.5154640262398098,4.111826912764937,0.05683049814833243,-4.0,45.0,-11.0,23.132322311401367,62.194820404052734,105.65184783935548,-1.192626953125,-0.3702392578125,0.1715087890625
1744783027.733,0,2.0463663962226297,1.156705706081522,0.7542917323003501,0,5.673445674805736,4.390547818390551,1.7973570475321898,3.605599679531688,0,-4.0,45.0,-11.0,13.061522483825684,56.884761810302734,127.86864471435548,-1.23828125,-0.3692626953125,0.075439453125
1744783027.742,0.010077720651715989,2.0044435240989538,1.0293295208941569,0.6412712693924372,0,6.205622281220163,4.238148106779364,1.6412645816431706,3.3927148895483605,0,-4.0,45.0,-11.0,5.859374523162842,44.128414154052734,147.52197265625,-1.4656982421875,-0.3375244140625,0.022216796875
1744783027.752,0.01178100587208499,2.0044435240989538,0.8342707810467498,0.5289706336247118,0,6.3225772830129845,3.7589985438206903,1.3214683173619277,3.1070056954856518,0,-4.0,45.0,-11.0,13.610838890075684,34.97314453125,157.04345703125,-1.7415771484375,-0.4034423828125,0.0067138671875
1744783027.762,0.03810830696584064,1.901843985850927,0.5805242552776851,0.6085461451837983,0,5.636292985610047,3.275207388273875,0.7321001724636147,2.64127247425816,0,-4.0,45.0,-11.0,30.151365280151367,36.1328125,160.58349609375,-1.8641357421875,-0.4605712890625,-0.0072021484375
1744783027.772,0.030871709466442333,1.8023760915237934,0.3862959268837967,0.40172336265466885,0,5.128239367059803,2.6943723210211363,0.353721102373099,2.1249407230041477,0,-4.0,45.0,-11.0,36.62109375,36.56005859375,164.30662536621094,-1.907470703125,-0.381103515625,-0.0325927734375
1744783027.782,0.024018675053165562,1.253835331131518,0.07975183748535684,0.33838231672338137,0.8505191902868808,4.609028288776714,2.327522504517239,0.10532806726572826,1.4616449092292092,0,-4.0,45.0,-11.0,21.179197311401367,25.939939498901367,164.97801208496094,-1.9425048828125,-0.259765625,-0.04638671875
1744783027.792,0.01724062510961185,0,0,0,0,7.169958037205766,2.7951609594929248,0.06086344699812829,2.1249407230041477,0,-4.0,45.0,-11.0,-9.09423828125,1.4038084745407104,157.5927734375,-1.960693359375,-0.2027587890625,-0.0810546875
1744783027.802,0,0,0,0,0,2.689867230992994,1.4882856738087533,0,0.7983582257800403,0,-15.0,44.0,-14.0,-32.28759765625,-18.12744140625,144.22607421875,-1.8609619140625,-0.18505859375,-0.0211181640625
1744783027.822,0,0,0,0,0,0.7405119546929458,0.37045988726497153,0,0.7452358393140023,0,-15.0,44.0,-14.0,-84.35057830810547,-18.798828125,126.46483612060548,-1.0750732421875,0.2203369140625,0.342041015625
1744783027.832,0,0,0,0.0279205558397427,0,0.0648655022732944,0.10193860650445277,0,0.5370943969321637,0,-15.0,44.0,-14.0,-114.86815643310548,-6.591796398162842,129.69970703125,-0.9560546875,1.2210693359375,0.358154296875
1744783027.842,0,0,0,0.0714292938755357,0,0.17024001816455747,0.15371237424925666,0,0.45608697295554285,0,-15.0,44.0,-14.0,-114.99022674560548,8.85009765625,127.92967987060548,-0.9560546875,1.2210693359375,0.358154296875
1744783027.852,0,0,0,0,0,0.6844575594907888,0.20259106183624281,0,0.9491019797515315,0,-15.0,44.0,-14.0,-103.45458221435548,20.935056686401367,113.15917205810548,-0.79638671875,1.53857421875,0.39306640625
1744783027.862,0,0,0,0.04992482420841369,0.7489700619498256,0.2318956035135026,0.2637125588258373,0,0.9382424028506354,0.013470299655653103,-15.0,44.0,-14.0,-88.92821502685547,40.222164154052734,102.05077362060548,-0.375,1.61962890625,0.2547607421875
1744783027.872,0,0,0,0.08192195525074376,0,0.19231131212294278,0.24650844040653652,0,0.6090928837266637,0,-15.0,44.0,-14.0,-61.706539154052734,42.602535247802734,96.55760955810548,-0.1312255859375,1.3851318359375,0.10986328125
1744783027.882,0,0,0,0.08350429032573307,0.18123922101993536,0.2156439600532812,0.20638033440887563,0,0.6402419603993014,0,-15.0,44.0,-14.0,-26.550291061401367,8.4228515625,85.93749237060547,-0.400390625,0.9105224609375,0.161865234375
1744783027.892,0,0,0,0,0,0.19231131212294278,0.18424563798023377,0,0.6090928837266637,0,-15.0,44.0,-14.0,-1.4038084745407104,-30.334470748901367,74.64599609375,-0.7840576171875,0.50537109375,0.332275390625
1744783027.902,0,0,0,0,0,0.6982764471724004,0.19884199928601312,0,0.9599750856442654,0,-22.0,37.0,-7.0,7.446288585662842,-34.72900390625,71.533203125,-0.801025390625,0.3995361328125,0.3751220703125
1744783027.912,0,0,0,0,0,0.7263037949628933,0.20259106183624281,0,0.9926743878814757,0.029027547229622787,-22.0,37.0,-7.0,10.742186546325684,-12.573241233825684,76.904296875,-0.51416015625,0.5113525390625,0.264404296875
1744783027.932,0,0,0,0,0,0.6437818809050119,0.10972929764349129,0,0.981761406417951,0.017692662165667054,-22.0,37.0,-7.0,44.128414154052734,-13.793944358825684,66.95556640625,-0.306640625,0.5126953125,0.104248046875
1744783027.944,0,0,0,0.0714292938755357,0,0.16316477201554147,0.14115101327368054,0,0.6090928837266637,0,-22.0,37.0,-7.0,44.128414154052734,-13.793944358825684,66.95556640625,-0.4149169921875,0.4237060546875,0.073486328125
1744783027.952,0,0,0,0.06861411425348814,0.10136964667282952,0.16316477201554147,0.13810630543022406,0,0.6194570988675262,0,-22.0,37.0,-7.0,50.598140716552734,-12.756346702575684,54.931636810302734,-0.3731689453125,0.3885498046875,0.015869140625
1744783027.962,0,0,0,0,0,0.6437818809050119,0.14423385327900945,0,0.8733760754113127,0,-22.0,37.0,-7.0,54.931636810302734,-5.187987804412842,47.668453216552734,-0.2498779296875,0.4261474609375,-0.0570068359375
1744783027.972,0,0,0,0,0,0.5913758374794051,0.14423385327900945,0,0.9382424028506354,0,-22.0,37.0,-7.0,56.579586029052734,-4.0283203125,43.884273529052734,-0.205810546875,0.4669189453125,-0.0870361328125
1744783027.982,0,0,0,0,0,0.5786018725943918,0.14423385327900945,0,0.8949418691741906,0,-22.0,37.0,-7.0,55.175777435302734,-8.36181640625,38.63525390625,-0.2115478515625,0.423828125,-0.0948486328125
1744783027.992,0,0,0,0,0,0.553448170992483,0.12630634639049093,0,0.8304188975429311,0,-22.0,37.0,-7.0,50.781246185302734,-11.108397483825684,30.700681686401367,-0.2188720703125,0.3504638671875,-0.1094970703125
1744783028.002,0,0,0,0.04992482420841369,0,0.5288212570039247,0.10972929764349129,0,0.5575642343301956,0,-26.0,38.0,-14.0,43.029781341552734,-10.559081077575684,21.972654342651367,-0.2108154296875,0.31689453125,-0.134033203125
1744783028.012,0,0,0,0,0,0.5167057852799314,0.1070958273347888,0,0.8518680388070273,0,-26.0,38.0,-14.0,34.48486328125,-7.568358898162842,14.282225608825684,-0.1790771484375,0.3201904296875,-0.1591796875
1744783028.032,0,0,0,0.025076087613522487,0,0.16316477201554147,0.11510661226980747,0,0.5884221405111657,0,-26.0,38.0,-14.0,23.193357467651367,-2.685546636581421,0.9765624403953552,-0.1214599609375,0.297119140625,-0.17578125
1744783028.043,0,0,0,0.025076087613522487,0,0.16316477201554147,0.13810630543022406,0,0.5575642343301956,0,-26.0,38.0,-14.0,10.253905296325684,-2.44140625,-13.793944358825684,-0.10595703125,0.216064453125,-0.1641845703125
1744783028.052,0,0,0,0.013819935393439585,0,0.0791488572617095,0.10449897420119007,0,0.6090928837266637,0,-26.0,38.0,-14.0,10.253905296325684,-2.44140625,-13.793944358825684,-0.095458984375,0.1270751953125,-0.1531982421875
1744783028.062,0,0,0,0.024398131905125926,0,0.19231131212294278,0.1668915211151976,0,0.6194570988675262,0,-26.0,38.0,-14.0,0.1831054538488388,-2.25830078125,-20.751951217651367,-0.1134033203125,0.0693359375,-0.1727294921875
1744783028.072,0,0,0,0.025076087613522487,0.059572969570245264,0.2156439600532812,0.17718582620474121,0,0.6194570988675262,0,-26.0,38.0,-14.0,-9.58251953125,-2.197265625,-26.794431686401367,-0.138427734375,0.006103515625,-0.2039794921875
1744783028.082,0,0,0,0.043570735534418606,0.4527249610814402,0.20772679507154396,0.17718582620474121,0,0.6402419603993014,0,-26.0,38.0,-14.0,-17.2119140625,-0.6103515625,-32.40966796875,-0.134765625,-0.03564453125,-0.2137451171875
1744783028.092,0,0,0,0.026471502021257292,0.18487951095346675,0.18481362842792842,0.14423385327900945,0,0.6402419603993014,0,-26.0,38.0,-14.0,-23.925779342651367,2.685546636581421,-37.41455078125,-0.1685791015625,0.0755615234375,-0.1749267578125
1744783028.102,0,0,0,0.036011537213363115,0.18123922101993536,0.16316477201554147,0.11239951596861396,0,0.6090928837266637,0,-26.0,37.0,-14.0,-33.99658203125,6.408690929412842,-41.992183685302734,-0.23828125,0.341064453125,-0.110595703125
1744783028.112,0,0,0,0.042570029985565735,0.4092641770822548,0.1494391627495757,0.10449897420119007,0,0.6090928837266637,0,-26.0,37.0,-14.0,-45.837398529052734,10.192870140075684,-47.668453216552734,-0.2579345703125,0.5916748046875,-0.06982421875
1744783028.143,0,0,0,0.013374581421843374,0.3934963654729778,0.027071215727689696,0.03286710728651666,0,0.6194570988675262,0,-26.0,37.0,-14.0,-37.04833984375,1.9531248807907104,-103.75975799560548,-0.4556884765625,0.416015625,0.033203125
1744783028.155,0,0,0,0.01570582330302182,0.019881984192049798,0.11168871856051947,0.02660610482726894,0,0.3766211259201741,0,-26.0,37.0,-14.0,-31.799314498901367,2.01416015625,-113.46434783935548,-0.563720703125,0.428466796875,0.0506591796875
1744783028.166,0,0,0,0.01053447249843677,0.08041397250517969,0.08420604525949725,0.03421092549060911,0,0.547318908691757,0,-26.0,37.0,-14.0,-25.085447311401367,3.356933355331421,-118.83544158935548,-0.6717529296875,0.519775390625,0.08837890625
1744783028.174,0,0,0,0.01053447249843677,0.05125335873476853,0.08941035578554547,0.03155407546811926,0,0.5370943969321637,0,-26.0,37.0,-14.0,-25.085447311401367,3.356933355331421,-118.83544158935548,-0.7801513671875,0.5948486328125,0.1434326171875
